,0.0005511904761904762,0.0005514880952380951,0.0005517857142857142,0.0005520833333333332,0.0005523809523809523,0.0005526785714285713,0.0005529761904761903,0.0005532738095238094,0.0005535714285714284,0.0005538690476190474,0.0005541666666666665,0.0005544642857142855,0.0005547619047619045,0.0005550595238095235,0.0005553571428571426,0.0005556547619047617,0.0005559523809523807,0.0005562499999999997,0.0005565476190476186,0.0005568452380952377,0.0005571428571428567,0.0005574404761904758,0.0005577380952380949,0.0005580357142857138,0.0005583333333333329,0.0005586309523809519,0.000558928571428571,0.0005592261904761898,0.000559523809523809,0.000559821428571428,0.000560119047619047,0.0005604166666666661,0.0005607142857142852,0.0005610119047619041,0.0005613095238095232,0.0005616071428571422,0.0005619047619047613,0.0005622023809523802,0.0005624999999999993,0.0005627976190476184,0.0005630952380952373,0.0005633928571428564,0.0005636904761904754,0.0005639880952380945,0.0005642857142857135,0.0005645833333333325,0.0005648809523809515,0.0005651785714285705,0.0005654761904761897,0.0005657738095238087,0.0005660714285714277,0.0005663690476190467,0.0005666666666666657,0.0005669642857142848,0.0005672619047619037,0.0005675595238095228,0.0005678571428571419
127,114373147.43621513,114452930.30048583,114531311.44908352,114602597.08633405,114659127.68818928,114726797.69784746,114802348.41151251,114859351.4802059,114924292.20539823,114987010.4054773,115029193.38419475,115098477.46730196,115148135.35051838,115197711.04206191,115245940.00749654,115297108.72636284,115341893.3934176,115388292.24673519,115430084.10689,115469298.57137236,115507081.03054997,115543408.91257711,115578805.48088393,115610938.6291724,115641324.70577815,115667387.65412472,115693863.01329446,115718680.65673983,115738665.78945093,115759857.31066532,115780068.48953727,115794877.9583346,115811094.00127104,115806495.9779302,115828131.41108362,115834902.16573529,115841511.339249,115850004.58441776,115840589.08938041,115839287.77409045,115840409.7872779,115846347.83017696,115829844.64318986,115817832.90246554,115820900.07322636,115816332.76147477,115783727.73086624,115779589.36389534,115734008.16085365,115746609.33151753,115700726.73698391,115686574.31164213,115673157.20642284,115636268.61308572,115603880.19249038,115564333.70183142,115543384.02298108
128,113968094.82608445,114048343.1247764,114123234.81536558,114195041.67247811,114252157.82827364,114320372.22667721,114396544.32370512,114450082.45589109,114515321.43536407,114578746.50085227,114621635.15191092,114691579.96314786,114737700.78474915,114787884.0311615,114836798.37695467,114888591.85063896,114934103.0802195,114976939.8431914,115019332.94841203,115059275.51481172,115097810.37279822,115134876.8121109,115166659.96183042,115199489.5864421,115230638.64073136,115257487.81840578,115284811.62505083,115305988.48940833,115326685.28079465,115348668.52131824,115369730.39913131,115385411.64911202,115397944.42049709,115394250.80732629,115416730.2266502,115424358.63447522,115431831.73268735,115436623.51756744,115428138.45218894,115427715.81191102,115429783.83949809,115436654.36706407,115416436.4608152,115405382.24389581,115409408.55227003,115405754.87823312,115374239.31527832,115366316.08911206,115321782.17469853,115335298.03728946,115290529.39534009,115277341.37539148,115260200.65889356,115224391.46231003,115193045.2384341,115154598.01808585,115134707.68350536
129,114189842.99931014,114269913.49253415,114348171.00777277,114419677.42756413,114476412.29421102,114544381.89419632,114620397.40871316,114677156.69224209,114742234.86951345,114805175.91210409,114847604.64200805,114917452.19712918,114966793.34348878,115016645.51729822,115065223.43407379,115116738.63325663,115161890.03356645,115207987.69865918,115250068.72130471,115289628.33184245,115327805.87325333,115364586.38420105,115399666.45916899,115432221.04903634,115462721.58127327,115489315.0972824,115516148.76793627,115540617.00921841,115561073.55098626,115582547.26411593,115603119.83360128,115618417.40408921,115634259.91400184,115630319.9131898,115652117.36214364,115659300.68648422,115666407.53163736,115674409.24074337,115665475.33672722,115664601.95408426,115666137.20945461,115672462.87982261,115655552.52450411,115643980.57028058,115647358.42675497,115643254.85282846,115611204.6526756,115606428.43611842,115561447.31788501,115574402.7998142,115529021.62005408,115515412.33298004,115501271.19758402,115464847.47478652,115432926.42386854,115393885.37255837,115373454.86148232
130,114210476.77023238,114291200.9009935,114366942.60168193,114439151.17826973,114496521.42494562,114565146.87923564,114641734.10653858,114695984.0494074,114761734.58469407,114825656.35344066,114868549.98955269,114938960.41417216,114985941.98227385,115036453.87562555,115085600.31794874,115137776.91252436,115183481.97684251,115227335.2419491,115270054.29532045,115310270.52006654,115348986.51436706,115386324.71766879,115419192.32901864,115452333.68041687,115483381.29336143,115510523.91735008,115537975.14534838,115560285.45048301,115581307.37490839,115603443.15259281,115624529.47404578,115640344.24546935,115654002.7267823,115650672.65794547,115673097.85674424,115680840.73093592,115688310.45671314,115694188.77617207,115685946.12503263,115685670.66362491,115687690.52834727,115694512.56743386,115675496.9016004,115664571.90611222,115668564.57045022,115664784.89150698,115633421.83978523,115626581.31163803,115582152.88340063,115595583.17127512,115550850.08098698,115537466.74195296,115521488.68521376,115485623.64279513,115454253.39982507,115415708.00387514,115395579.76655795
131,114345288.8210039,114425434.85549912,114502392.5887518,114574009.49095544,114630901.90794379,114698952.21877389,114774876.22805023,114830381.78716433,114895623.31744073,114958810.34870821,115001306.3136306,115070945.06495093,115119143.36421163,115169089.04080446,115217655.67025265,115269176.83199048,115314294.43485305,115359234.1807859,115401333.21482928,115440929.86214724,115479026.03132544,115515714.6104287,115549607.08984625,115582046.96052726,115612796.37417017,115639174.05790484,115666004.24847953,115689289.75642835,115709609.55137683,115731107.46741278,115751589.69290233,115766773.4442774,115781527.18297292,115777189.29290667,115799118.50660622,115806216.3652826,115813113.29907984,115820016.94293183,115810916.13811828,115809958.73168021,115811352.23517098,115817608.18464492,115799448.1724276,115787774.66597585,115791164.77930579,115786843.16597335,115754568.3019296,115748780.64158341,115703410.5867771,115716429.64353958,115670740.93261674,115656824.24020474,115641786.38725571,115605145.47033736,115573043.11713631,115533692.86931127,115513000.2022255
132,113853287.86888057,113933140.99089764,114009400.30349512,114080779.87139569,114137515.19065313,114205338.91013019,114281086.33463465,114336031.2414366,114400893.13605183,114463758.54391238,114506276.248839,114575785.26378766,114623329.06299253,114673115.34889895,114721620.96565385,114772967.36826362,114818043.1355632,114862289.50748761,114904262.84597212,114943765.6959938,114981865.30961387,115018517.88468868,115051748.4154926,115084121.88124888,115114867.77432334,115141262.1210458,115168127.76527941,115190755.25249723,115211042.88454688,115232522.48715751,115253132.28017889,115268372.14811845,115282420.40168908,115278289.20114437,115300273.1175482,115307430.43778645,115314482.1489598,115320778.15831004,115311787.62652999,115310923.45362513,115312489.32350387,115318887.40291187,115300190.88445815,115288653.93934011,115292165.80556458,115288073.09635352,115256002.11817265,115249587.1273645,115204563.48266897,115217668.82813837,115172299.01842116,115158690.5828379,115143024.72096786,115106642.24825045,115074794.14502019,115035812.18143858,115015443.6066058
133,113760869.67588562,113840854.24295945,113918175.91286884,113989672.3982242,114046367.66532214,114114255.9569896,114190208.9323587,114246166.07612775,114311154.02234834,114374108.82619065,114416515.75349163,114486335.54289927,114534894.53690305,114584751.60173877,114633326.29819566,114684790.89309408,114729972.81298772,114775326.22952443,114817459.7787369,114857070.59111072,114895284.21765734,114932097.48428677,114966459.44206248,114999071.922593,115029594.26129867,115056209.33342743,115083148.19102271,115106975.71139327,115127495.43003389,115149088.31790096,115169849.12796362,115185267.12119702,115200249.5875934,115196550.8936174,115218525.61988838,115225855.99074873,115233046.55703574,115240390.99768212,115231709.37590334,115231020.88146478,115232698.16692458,115239153.27970116,115221702.11098719,115210383.67624952,115213923.9124239,115209923.20126355,115178184.9590511,115172798.46543273,115128263.58743754,115141174.63591687,115096197.437889,115082735.4262887,115068064.66189295,115031991.22970288,115000344.1900465,114961568.0079128,114941321.28570747
134,113548672.28442806,113628758.33339451,113704753.46204203,113776338.98588641,113833221.99949734,113901309.03976129,113977269.12387402,114031835.65861478,114097092.99770695,114160440.32781559,114202967.07570264,114272770.73329212,114320098.40416193,114370145.78288217,114418844.7557739,114470605.0350418,114515869.92059626,114560065.99526343,114602351.90189774,114642152.08569866,114680487.58164486,114717455.83586016,114750711.04896173,114783501.8849121,114814232.80409029,114841107.35648091,114868200.38341585,114890935.13963678,114911668.3763925,114933494.01776056,114954246.94763477,114969805.73651506,114984127.17476726,114980563.59320208,115002615.16124861,115010141.33863312,115017453.41886552,115023906.83577195,115015484.77359107,115015012.00135297,115016871.26723936,115023485.95926873,115005158.60377987,114994073.99169235,114997851.18043536,114993993.64749803,114962590.26422893,114956387.36264333,114911935.73921832,114925225.65000285,114880492.12474489,114867070.9450228,114851740.08495195,114815841.25000173,114784478.01875077,114745981.5849086,114725837.61637425
135,114039243.9640623,114119252.66425732,114197465.17401268,114268933.87030123,114325564.99641341,114393426.27005981,114469380.04789017,114526176.06365982,114591166.67996936,114654046.56812224,114696349.0338278,114766154.9433243,114815564.90026985,114865343.46843396,114913850.79019286,114965251.6909502,115010356.71832158,115056535.12862663,115098590.40016516,115138118.6384171,115176231.1045264,115212971.96342969,115248153.80503632,115280640.51518238,115311052.45500189,115337554.8760328,115364409.24693827,115389021.2700217,115409415.04284586,115430864.3256362,115451496.11873259,115466783.18124568,115482526.59560889,115478706.88071181,115500572.83380878,115507735.1971206,115514753.39580064,115522832.55908391,115513982.1665627,115513153.56945199,115514663.8539956,115520959.34010868,115504180.06017706,115492693.44277465,115496090.90778255,115491912.0589569,115459969.07787761,115455238.87780143,115410470.07044183,115423272.25203277,115378061.30982132,115364411.57327439,115350394.4040863,115314085.28789435,115282219.82489748,115243235.2629272,115222790.45290251
136,113852156.9477979,113932584.32402055,114007980.06693111,114079949.3930376,114137130.38929452,114205571.56319779,114281922.58540523,114335848.92513515,114401384.01235265,114465091.42895891,114507913.45119299,114578084.87818569,114624744.90913513,114675115.43514423,114724099.26390491,114776181.41162278,114821732.32939644,114865297.1670785,114907858.09988485,114947957.76551747,114986581.42844664,115023849.6877505,115056402.46091811,115089460.81232482,115120468.87267761,115147572.65154089,115174905.0496319,115196963.0028495,115217913.80065829,115239983.12462269,115261055.74187858,115276918.78200956,115290478.13300993,115287003.96784109,115309275.68219985,115317062.5996235,115324617.3565934,115330327.88480264,115322081.0479959,115321806.4117341,115323870.86368988,115330679.14376247,115311600.26058953,115300689.45971537,115304634.50956202,115300982.55565552,115269698.95722076,115262758.09436072,115218455.18172054,115231902.89890066,115187243.77349536,115173993.01803616,115157911.07253008,115122142.39879702,115090936.33667634,115052471.35726517,115032486.16122454
137,113788296.78035103,113868066.59770392,113946114.09395044,114017339.81891905,114073812.62001783,114141511.1741539,114217220.80848399,114273881.60617863,114338678.80154932,114401355.11821754,114443586.20255025,114513161.21570888,114562440.02417538,114612042.36647357,114660417.48933423,114711705.44658577,114756662.79625294,114802701.85072684,114844596.68367137,114883972.95694475,114921982.40378025,114958587.8518635,114993660.15384708,115026014.2538794,115056370.27995224,115082827.91672957,115109582.42310472,115134051.85607798,115154350.34406291,115175760.96425246,115196263.40071528,115211382.1771762,115227183.6251286,115223360.18097878,115245102.25581543,115252170.2096224,115259143.79476334,115267249.76971033,115258325.74846718,115257410.824699,115258919.50462218,115265184.36767206,115248420.52228218,115236865.50896621,115240230.90332171,115236062.04391935,115204119.51660171,115199423.45304592,115154580.55222304,115167424.96382889,115122243.8326165,115108601.10281774,115094645.15604118,115058283.80085416,115026441.3209422,114987568.34973684,114967124.56021753
138,113686447.59810303,113766807.4276645,113842115.72681701,113914029.10715681,113971146.54410997,114039479.4247422,114115752.53890839,114169662.10327119,114235128.71488763,114298773.28012341,114341486.40127562,114411609.4061599,114458278.94798069,114508605.40535706,114557535.92710955,114609488.3614129,114655003.98508689,114698583.48734157,114741137.21160121,114781208.44168942,114819768.45533623,114856972.7251765,114889581.92315862,114922626.25761136,114953563.17672424,114980576.0067078,115007894.19699943,115030031.59086959,115051016.83219764,115073082.83778979,115094127.52886382,115109962.11077653,115123439.03416432,115120066.64284515,115142389.6318987,115150181.06096114,115157695.91045919,115163434.65725334,115155254.55094263,115155021.48125134,115157061.73856026,115163882.53540105,115144887.16191252,115134051.07122192,115138015.87775081,115134310.27168272,115103119.11869377,115096248.63219035,115052102.9486182,115065442.10797624,115020929.0510884,115007685.18558933,114991660.7797723,114956038.8602163,114924863.40228137,114886460.35069568,114866497.34359166
139,113333044.04751387,113412103.00544956,113489210.8788408,113559835.96935014,113615912.32478133,113683010.85836965,113757818.55380271,113813731.49172494,113878103.47654213,113940323.22307625,113982196.9235691,114050746.85629211,114099397.53422779,114148546.8239134,114196344.13805617,114247096.28894138,114291461.42311469,114336854.3333972,114378246.86751178,114417105.65518981,114454543.50726892,114490538.22757222,114524996.1257666,114556784.9386592,114587012.43785968,114612844.34291227,114639106.00327174,114663046.9745273,114682767.30496329,114703768.65025504,114723766.7348639,114738412.66995917,114754012.87360509,114749335.28013478,114770778.35275958,114777447.54167734,114783966.34554507,114791805.78208691,114782423.23546627,114781097.00251386,114782179.04049653,114788077.22176318,114771043.82418868,114759089.89696401,114762170.75256263,114757614.5762838,114725221.56463544,114720521.3465158,114675139.29830617,114687817.05445677,114642194.22413862,114628039.67345549,114614223.38762553,114577531.44078806,114545422.60276587,114506179.66455518,114485269.22853908
