,0.0005476190476190475,0.0005482142857142857,0.0005488095238095237,0.0005494047619047618,0.0005499999999999998,0.0005505952380952379,0.000551190476190476,0.0005517857142857141,0.0005523809523809521,0.0005529761904761902,0.0005535714285714282,0.0005541666666666663,0.0005547619047619043,0.0005553571428571424,0.0005559523809523805,0.0005565476190476185,0.0005571428571428566,0.0005577380952380947,0.0005583333333333328,0.0005589285714285708,0.0005595238095238088,0.0005601190476190468,0.0005607142857142849,0.0005613095238095231,0.0005619047619047611,0.0005624999999999992,0.0005630952380952371,0.0005636904761904752,0.0005642857142857132,0.0005648809523809514,0.0005654761904761895,0.0005660714285714275,0.0005666666666666655,0.0005672619047619036,0.0005678571428571417,0.0005684523809523798,0.0005690476190476178,0.0005696428571428558,0.0005702380952380939,0.0005708333333333319,0.0005714285714285701,0.0005720238095238081,0.0005726190476190461,0.0005732142857142842,0.0005738095238095223,0.0005744047619047603,0.0005749999999999984,0.0005755952380952365,0.0005761904761904745,0.0005767857142857126,0.0005773809523809506,0.0005779761904761888,0.0005785714285714269,0.0005791666666666649,0.0005797619047619029,0.0005803571428571409,0.000580952380952379,0.0005815476190476171,0.0005821428571428553,0.0005827380952380932
155,102956559.43141943,104218788.40626922,105419174.28589119,106576438.70410058,107654597.69642794,108654221.94549978,109627349.20656246,110531885.78572235,111349899.10394348,112098540.3670053,112774083.41607733,113369235.40232538,113900352.72610696,114355658.57160409,114734389.34815744,115032841.01385865,115252205.62710495,115395641.21701725,115458485.81875214,115442169.99685045,115345562.17679267,115176864.84794086,114922792.05234288,114592210.11429645,114183308.35983187,113693004.70824783,113137825.64683971,112506714.86964384,111812637.65901811,111011549.45067473,110140199.90587114,109250066.37795961,108269046.89008823,107223180.96030015,106122844.69799554,104917175.78505638,103707300.34563981,102420218.16070496,101073218.36475928,99610646.50474015,98380085.94702442,96763424.0843501,95242336.27790402,93650114.28092518,92090017.18211433,90412348.31643945,88752557.1531161,87029733.50821607,85316682.46765722,83574496.94567671,81884085.55783375,79991505.74065487,78236099.96613693,76411209.31192082,74541822.33143865,72701105.45215861,70863439.47013496,69045184.6986686,67013800.3861101,65389241.70595631
156,102759207.27583118,104018899.24006002,105216808.78818347,106371729.15585639,107447749.65216692,108445158.3554939,109416414.9086195,110318758.30867228,111135244.2573193,111882542.85258584,112556189.49063843,113150323.88816305,113679898.18035983,114134409.44576646,114512667.47928776,114809677.27542703,115028882.65096311,115171133.78413142,115234201.5528241,115218204.56512691,115120821.40086244,114952929.23306932,114698061.20130493,114368649.36134416,113961011.92211857,113470409.31419277,112916851.05584104,112285754.774118,111593379.12825525,110794480.9141617,109923490.26415049,109035638.73056188,108055179.18125205,107011971.04939227,105914434.86708993,104709592.9603446,103502751.12758686,102216831.51800159,100872253.97600712,99413746.18412751,98184271.86210172,96571303.70601542,95051851.83131605,93463352.13724357,91907176.91766874,90231107.79177679,88575355.50767134,86854185.14801207,85145281.61402646,83407393.54883677,81718660.77825461,79830597.601093,78076970.43996206,76256299.57318524,74391664.29220231,72552878.84217326,70719659.31106618,68903470.64398177,66876204.27645245,65256079.9938198
157,102714840.05624792,103972537.46242295,105169939.06945036,106323186.43738438,107397618.42353158,108395237.24863867,109365166.84236212,110268329.67799078,111083910.5574669,111830450.61802839,112505900.14927293,113099704.66711827,113631518.99070133,114086396.65956955,114465168.49677783,114765785.44536117,114986172.74486342,115132926.62635297,115198013.79890917,115184645.75113794,115093440.80965167,114929098.4866393,114681319.65025447,114356388.46537781,113953522.89567126,113470981.10602415,112922660.31610218,112299815.16779894,111612987.75601509,110820156.9869803,109958037.2327231,109075984.14182882,108104201.65921839,107067153.29027523,105975697.86599784,104779698.4254371,103578878.7896903,102301429.4610745,100962684.98091085,99510868.34757693,98287779.9512533,96681438.74403143,95169568.23302682,93586440.94622964,92035222.42417726,90366147.37512913,88714967.04962891,87000293.72155796,85295592.51612188,83561495.19368473,81877775.93640527,79993492.84037557,78244265.41532454,76426619.12227656,74564367.92360747,72729014.78748335,70897670.8768438,69083800.53889136,67058807.175859936,65438484.24805628
158,102681555.12648897,103939676.91353267,105134895.43216358,106288566.95755239,107363616.45384516,108358892.21134011,109329594.29348789,110230133.25933771,111046583.0412485,111794111.44892065,112466665.98892035,113061699.1666302,113590802.98752019,114046804.39564402,114426910.90354903,114724499.27729315,114946343.87216471,115090041.62638216,115156694.81808448,115145057.07680875,115051350.34201077,114889054.43608032,114639116.24742077,114316149.95259249,113915382.11042863,113430825.37558241,112884434.03193368,112259764.77178343,111575099.49076854,110784056.92795052,109920345.408008,109040184.54453231,108066973.26751159,107031693.09461714,105942018.371082,104744950.18764606,103545774.21571733,102267224.23503353,100931569.32445683,99479837.6519949,98256237.68510619,96651624.20613527,95138972.07584403,93557418.943992,92007420.29243067,90338154.18189935,88688379.46806395,86973498.6625602,85269817.77064519,83536981.04261161,81853374.28718552,79970136.99707241,78221185.07324499,76404309.28897464,74543091.30531454,72708425.35156408,70877505.9478188,69064712.9411945,67039457.84532608,65420184.06105314
159,102617766.2054601,103879033.8950162,105078535.52639644,106235288.22377214,107313166.02381039,108312527.39606597,109285864.74428318,110190538.85592934,111009233.08931792,111758794.58723421,112435063.98766232,113031580.95798023,113563903.70743918,114021003.288925,114401798.58426443,114701933.8253841,114923737.12258717,115069282.71462159,115134925.67844999,115121665.27335328,115027682.72311178,114862316.90792896,114611107.28108843,114284263.41093755,113879258.58946028,113392265.7262452,112841185.02311535,112213567.18865755,111523725.06430306,110727292.77196254,109859833.46692826,108974217.6207131,107997069.8956936,106956018.5254006,105860542.73049909,104659003.7632712,103454029.86093985,102171083.62034725,100828917.23310369,99371677.17798992,98144115.87549129,96533333.90850629,95016318.51836564,93429093.72946686,91873851.3878443,90200109.36065029,88545169.60144916,86826153.48731527,85117709.21142958,83380199.813671,81692968.17000033,79805218.91978645,78052849.7071324,76232178.75308259,74367128.30989552,72529336.35020275,70695375.57949808,68879755.70421368,66851923.97811848,65230240.65605414
160,102656093.5342299,103917715.32466692,105117758.78215705,106274823.9891026,107353012.16946656,108352813.85058028,109326425.32465486,110231472.75433312,111050399.93606573,111800181.86149096,112476713.3459164,113073393.11738989,113605935.96806414,114063136.27277792,114444059.92611702,114744248.34101555,114966119.18039252,115111648.38049135,115177319.08249097,115164046.50457174,115069947.94225928,114904569.50861698,114653096.37736432,114326200.0022512,113921077.51389506,113433750.27839966,112882546.70181705,112254531.72163078,111564450.55398872,110767825.49827603,109899880.75353105,109013995.88061367,108036296.84857957,106994971.76828742,105899177.25886986,104696969.31759024,103491665.93779542,102208045.46862574,100865224.36375728,99407777.01664989,98179548.71336332,96568273.59386732,95050488.5946467,93462795.04899247,91907145.68052478,90232525.26734792,88577103.65109749,86857173.92658442,85148306.63830723,83410277.44498655,81722143.38157146,79833871.46424642,78080563.55825582,76259379.51501638,74393851.64890708,72555060.72584563,70720664.31789796,68904091.5698377,66875631.9983221,65253564.64146501
161,102787095.2415998,104047636.34775391,105246360.10372096,106402108.7929787,107478876.44582897,108477144.9163546,109449053.9238125,110352384.52581644,111169416.04660274,111917184.83776508,112591855.82903554,113186369.08154714,113716838.02115151,114171711.446809,114550131.89918561,114848264.29267888,115067548.80779463,115210893.44895117,115273875.93924762,115257829.59723528,115161468.43000004,114993246.1415758,114739636.05664724,114409764.12341775,114001682.96461889,113512173.85395508,112958006.24876909,112327872.32691889,111634993.27908471,110835266.52207229,109965227.52441213,109076545.67127344,108096956.66321425,107052763.78722687,105954169.40204269,104750226.02987121,103542221.90576164,102256970.28550705,100912049.5616014,99451622.91560292,98222681.26061603,96608510.87887028,95089504.98166083,93499604.41478445,91941779.48936617,90266360.22697516,88608953.56095485,86888411.01803678,85177760.79862145,83438017.08481047,81749773.69052286,79859807.10260737,78106609.22899504,76284158.4011726,74417264.28596848,72578808.69947626,70743460.59201907,68927385.5356735,66898365.41662674,65275807.2075118
162,102680384.25158603,103939444.43904693,105136867.92030764,106291245.51183183,107366774.51284741,108363854.19442415,109334700.284817,110236808.04973398,111052989.8673455,111800031.18737508,112473606.38680279,113067580.22137155,113597175.88046801,114051630.96704014,114429877.22213367,114727076.47973767,114946365.71421218,115088908.38842872,115152148.69178402,115136385.79698065,115039442.38357317,114871858.97511922,114617528.96337852,114288519.45283966,113881330.19094379,113391402.30452032,112838363.1595,112207999.11207569,111516214.92300749,110717975.51049152,109847861.55746342,108960679.81927533,107981121.88128307,106938674.85235596,105841910.95958675,104638085.93894118,103432060.1587643,102147161.76143345,100803490.28938688,99345906.56170888,98117270.99920447,96505395.2236263,94987012.8283087,93399460.22318575,91844176.17663045,90169238.27334997,88514399.31699984,86794355.25019628,85086368.12082376,83349361.46809733,81661634.66699672,79774529.31869091,78021889.34931469,76202086.92176948,74338271.02711065,72500415.67751907,70667948.40169853,68852565.75430316,66826095.52858405,65206402.411091246
163,102454153.32396334,103709583.41826652,104903534.77108371,106054500.48609288,107126758.51532856,108120949.4307721,109088673.24289446,109988239.71683241,110801628.17573187,111545989.41500299,112217734.47691715,112809380.60126957,113337421.7810612,113789924.84898137,114166236.3575092,114462823.12057349,114680588.29353318,114822953.16931877,114885016.59064242,114868308.08388005,114771877.74903743,114603599.29541467,114350544.20747402,114021215.35579012,113613969.77590558,113125930.74850614,112573203.92575659,111945120.72095834,111254245.73368196,110456894.70974374,109589845.69411501,108703982.57575631,107727906.06604095,106687126.41886719,105592177.56713317,104392673.97333138,103188815.87551847,101908349.71518141,100568087.86498116,99112977.68054844,97888976.1413519,96280422.60792278,94767355.71596488,93183344.72301869,91631299.72060713,89962590.37251715,88311456.06309047,86597907.24273096,84893913.3733285,83160965.61089724,81479835.00109652,79597419.30752105,77851784.15565722,76036916.32602593,74177902.82382295,72347800.91676769,70520838.66798459,68713230.6491833,66694065.79871051,65078971.28787321
164,102606704.16504058,103863992.16036613,105059497.68425645,106212169.80265383,107286072.96847273,108281389.94128314,109250695.78750387,110151067.00444542,110965863.06008676,111711586.48880792,112383635.58445112,112976463.20445825,113504685.72306779,113958122.66765304,114335437.49362355,114631478.48561746,114850032.64496069,114991579.08355525,115054291.49995953,115038052.22377189,114940396.87254134,114772564.82880369,114517703.60344204,114188648.01181169,113781523.45020142,113291353.79323478,112738593.79080208,112108229.30149066,111416924.82447314,110619281.83082877,109749458.48637502,108863089.9140153,107884056.65867427,106842618.85353133,105746993.79812351,104544018.55688515,103339312.45809346,102055470.7559528,100713330.18343475,99257463.47845398,98030187.2589741,96420060.46837586,94903275.44499457,93317791.07392478,91764632.52997237,90091585.29917242,88439104.78856984,86721107.2091007,85015640.64974217,83281348.40114513,81595902.59834026,79711804.94720191,77961737.66203503,76145077.81518729,74284724.31924538,72450190.0474354,70621704.53974256,68810381.36259186,66788346.928791806,65172435.2175207
165,102449980.58603388,103704165.3898667,104897528.9677452,106047328.35324703,107118463.4941427,108112266.89818603,109078944.1163256,109978252.18071643,110790746.95173763,111534267.55023928,112206049.51447734,112796987.94644397,113325208.48622653,113777209.35848145,114153090.54788665,114450192.66239746,114667729.97435531,114810829.95113051,114872949.59288292,114856313.12818028,114761023.77094133,114593132.8968699,114341449.41957286,114012791.94649683,113606340.34307219,113120152.71078295,112568573.53386052,111942701.52560581,111253235.32382315,110457632.59373681,109593443.24914251,108709646.20635225,107736902.30177216,106698827.90661241,105606924.93223454,104411859.26548198,103211780.26984528,101936273.88224015,100599567.88952535,99149822.40192169,97929667.30288717,96326362.52076563,94818347.07392798,93238833.22765903,91691327.36351489,90027151.18831708,88380310.88801245,86670972.38647142,84971065.24022949,83241991.07826407,81563930.72752011,79685347.80783646,77942191.1049726,76130294.24278429,74274017.27903247,72445240.79288502,70619961.87116937,68812744.34673734,66794672.55078888,65179959.96069386
166,102219795.08147424,103471447.32945785,104661030.55570053,105808523.12492023,106877635.28918487,107867918.43574066,108832930.3708333,109728669.06255631,110539908.35507292,111282414.99199162,111950884.29994039,112541277.99971648,113066647.90766962,113518324.5369541,113894273.61337543,114188600.3108619,114406611.47120947,114547240.49734953,114610272.76542091,114594720.35277498,114497374.24365975,114331086.54541716,114077429.38154536,113750808.93884577,113346595.72495611,112858936.69169924,112309955.55692387,111682987.29417983,110996401.14493495,110204030.85497022,109339116.47629663,108458791.04572481,107485596.40865514,106451340.64353742,105363662.00378625,104169028.17318214,102973575.86291979,101698824.33064198,100367795.20174865,98922063.27917202,97703156.08388807,96105355.4528004,94598888.78315084,93024676.31618237,91482080.39314602,89820281.06119828,88178729.63425352,86471896.15709235,84776975.26153097,83053205.49546008,81377924.3111241,79504700.1635986,77764640.68457434,75957642.93347698,74106653.54160538,72281603.57135157,70460950.57561965,68657838.02516054,66643933.75867883,65033985.70980016
167,102285927.3881189,103545364.30056328,104743696.4764352,105899113.34685518,106975956.84962939,107974876.3866595,108947700.37025575,109852426.81240298,110671146.78243649,111421021.63080525,112098079.71854362,112695412.09714384,113229063.67518225,113687506.55112252,114069984.86769171,114372103.91162989,114596048.91632381,114744090.5862831,114812354.84390415,114801994.5192767,114711195.30417883,114549169.21476857,114301442.32626607,113978439.25266819,113577452.59525259,113094581.25844419,112547903.80811405,111924676.03562793,111239434.5659003,110448098.71118648,109585650.22932692,108705043.3079262,107732973.5759468,106697403.41445956,105607438.63227962,104411418.89259963,103212126.22244228,101934738.88072117,100598167.27936888,99147505.75349425,97924626.06027995,96320537.48967385,94809236.51011659,93228189.66659617,91678942.37814976,90011021.48345025,88362113.97382122,86648811.60652408,84946452.42862028,83214877.83238351,81532810.01328701,79651412.25052682,77904186.1764213,76089378.6952954,74230265.6339658,72397582.95955582,70569259.17945245,68758511.98782364,66736704.488312826,65119577.779704206
168,102403161.83410111,103664250.18891957,104863594.19000362,106020521.0732413,107098799.22949837,108098553.9204585,109072655.97360048,109978157.66726355,110797954.09895691,111548811.04621126,112226419.20426157,112824568.97880135,113358608.54849488,113817704.73578617,114200683.33642739,114503069.72722721,114727324.17615287,114875466.45494947,114943838.64590456,114933520.34107648,114842561.65772669,114680338.75072151,114432359.87776408,114108977.72252208,113707519.05247656,113224184.12009634,112676809.94243994,112052965.79476696,111366985.44031486,110574620.13087574,109711318.27517807,108829632.90302539,107856627.99206777,106819753.99920566,105728452.4131951,104531299.47951593,103330513.91879393,102051863.59883918,100714092.27187286,99261265.9353985,98037265.76580726,96431201.73786813,94918443.7549812,93335445.43864295,91784208.05867317,90114748.61492005,88463789.37883867,86748881.30817014,85044322.46218823,83310604.2118949,81627014.89980282,79743251.51616676,77994436.45780851,76177340.57607338,74315838.86290675,72481534.52288301,70650787.14348952,68838347.15023279,66814023.049236126,65194848.650696404
169,102093673.3023727,103346665.5546537,104538143.75412841,105687089.35039201,106757552.3793271,107749906.09513299,108716267.59276463,109614341.84848475,110426848.93834408,111170566.99488445,111841464.72585075,112432943.43233468,112960607.58562152,113413363.82995328,113790195.42680755,114086991.68135378,114305705.20156386,114448730.71852228,114512150.75548886,114497066.83897562,114401909.14476486,114235623.97457328,113984198.48963617,113657257.97098802,113252645.28382485,112766805.29851374,112216985.30799103,111591393.88921338,110903694.3002703,110109894.39245716,109245876.59576233,108363591.35469213,107390663.86704116,106353832.80708376,105262949.43813403,104067011.39936462,102867351.56935503,101590592.27123769,100254782.53646134,98804242.73276359,97583129.28759633,95979914.15940984,94470740.3583957,92891383.59984943,91343889.68510683,89679127.76758538,88032625.3368832,86322971.49735981,84623426.46667358,82895019.37953226,81217299.53491747,79339549.56755835,77597204.01379625,75786388.86895397,73931450.91106097,72104292.80684029,70280498.10217299,68475504.57312071,66459091.367143124,64846651.32586247
170,102798821.77159277,104060389.41424678,105260291.86091515,106417061.22728288,107494894.40536514,108494229.85296085,109467270.22212332,110371582.61143002,111189756.08021745,111938687.36114612,112614177.55951019,113209822.99814627,113741145.39372168,114197118.79966813,114576736.44835667,114875372.29632981,115095799.39627545,115239568.84803577,115303682.73269747,115288719.17529336,115192642.17786564,115025529.48476632,114771842.00462964,114443128.278835,114036063.47596851,113546395.07548678,112993206.27339709,112362819.01695707,111670671.0092357,110871887.41269527,110001366.46305448,109113422.65709169,108133194.6125926,107089713.08968349,105991783.34497972,104786919.71520685,103579498.4930271,102293316.69483225,100948100.16979422,99488594.85775791,98258396.92490037,96644607.18054122,95124378.1476657,93534616.79467694,91977083.60206226,90299982.75353067,88642693.75808474,86920368.46002719,85209731.5061267,83470010.07021041,81779832.8194829,79889747.1525561,78134465.43224236,76311687.2694979,74444696.36134139,72603971.98295441,70768289.16973785,68949909.2105174,66919975.29845557,65297143.15995747
171,102355376.29954925,103608977.92399274,104801456.4334538,105950744.16233185,107021357.1959189,108014319.8539428,108980532.7614864,109878994.31093265,110691052.69779707,111434175.90454946,112105126.48932067,112695718.57575753,113223128.38195261,113674757.77632658,114050309.7060348,114346591.27137886,114563803.5356533,114706084.19582383,114767838.27636595,114750886.83246174,114654729.02117981,114486490.60062833,114233971.76004545,113904808.97924149,113497930.24210803,113010762.86524525,112458643.86938809,111831689.91478005,111141611.91634546,110345267.8549844,109479744.8680571,108595055.21372215,107620751.50782302,106581427.3240837,105488041.08287716,104290724.9540732,103088695.90655418,101810624.93055242,100472248.83267578,99019806.6909124,97798258.83583307,96192381.7185693,94682530.59172158,93101450.52446774,91552444.0479923,89887665.2562129,88240441.58074482,86531590.39013022,84832035.81395419,83103560.70085667,81426763.98246592,79549282.10974814,77807783.83104362,75997313.2646291,74142597.9547748,72316007.28204006,70492536.45665029,68687813.5485095,66671855.286340415,65059081.4445471
172,102795462.85656282,104054790.8693823,105251972.34511109,106406478.65252429,107482160.18153004,108478828.88204616,109449730.46568127,110351291.5330776,111167457.08792515,111914442.83659063,112587321.26535478,113181199.46861395,113710061.36141662,114164348.15290436,114542398.53678611,114838744.02182797,115057823.64971033,115199451.47405052,115262485.94527018,115246459.42863603,115148554.68803065,114980722.8514794,114725379.41028228,114396219.67265084,113988818.73811814,113497896.77587569,112944713.52560955,112313432.54026027,111621587.15326539,110823217.94437474,109952217.47060622,109065077.62481885,108084779.30540994,107042414.09022704,105945837.93296874,104741410.2655133,103535684.97953157,102250325.39331649,100907329.26233806,99450077.74840564,98221564.20206358,96610230.83829045,95092017.34959346,93505600.88077307,91951595.60130498,90277484.03135854,88624627.92535168,86906021.20832606,85200259.58778743,83465652.68457253,81779665.10600995,79895114.2827764,78144330.19363865,76326770.9434833,74465174.77553815,72629287.36288905,70798487.90377572,68984906.6058132,66959969.715464525,65341397.43106213
173,102905211.18707716,104165440.52386352,105364182.33690844,106519542.58949758,107595803.52514014,108593955.97409675,109565256.61800937,110468403.0095191,111284726.8300564,112031749.877705,112706173.20409364,113299858.52364326,113829976.06536135,114283944.32416552,114661442.28169848,114959198.15829653,115177509.36805436,115320449.65733159,115382480.37839453,115365382.3508171,115268606.38366714,115099426.89320876,114845476.62177208,114514499.03192507,114105395.9777881,113615544.11181459,113060440.37742615,112430063.55099563,111736262.07344493,110935632.58974211,110065412.59944136,109175978.25514935,108196417.53286906,107151514.22076273,106052264.55688863,104848496.51666261,103640046.01322632,102355095.34626609,101009541.09214988,99549336.12756898,98321251.33270353,96706747.21867314,95188806.02119608,93599252.87169357,92041937.2150663,90368173.4109464,88711967.32482481,86993886.54035671,85285130.01070578,83547399.58588296,81861598.7724652,79974029.99477804,78223213.99633022,76403049.11277315,74538417.95521352,72702080.08653744,70868854.42786825,69054504.88764107,67027815.640026346,65406436.7282205
174,102828256.58005412,104087923.2050702,105285466.52198736,106440270.99500574,107516221.4731319,108513187.34688205,109484319.95452873,110386133.02740073,111202478.96645725,111949615.54706568,112622667.51591091,113216638.60010488,113745620.74230479,114199960.48382275,114578023.85969281,114874405.16567954,115093451.35370326,115235056.38221274,115298000.68429883,115281852.25001973,115183852.77158618,115015840.15343487,114760340.31223218,114430959.55266766,114023310.56120273,113532143.38785301,112978659.4619161,112347090.29585145,111654898.0041049,110856144.43172471,109984773.93721776,109097224.81718752,108116513.52594969,107073692.75018401,105976638.94303349,104771728.59030136,103565476.56920423,102279621.34210439,100936019.56222847,99478204.78210421,98249222.21605682,96637200.47682092,95118402.79387861,93531325.7205693,91976691.1180655,90301902.24827246,88648396.67354819,86929188.74718985,85222909.31753847,83487716.16367246,81801208.26597841,79916093.76056147,78164779.33119941,76346685.07460757,74484543.33805855,72648116.214956,70816815.47323626,69002740.39392047,66977176.13950718,65358170.34142059
175,103010416.67541894,104274076.2714967,105478352.6499269,106637993.09170866,107719013.6285299,108723930.39577521,109701054.19998199,110611925.60686882,111434556.04703294,112188243.82638139,112870806.83792321,113471352.86329672,114009948.94256555,114471316.09531537,114856428.47116219,115162561.53422786,115388488.36793946,115539899.09492558,115609453.87062284,115600160.55004954,115511610.93283856,115349918.77921216,115103554.31054398,114780168.49067046,114378403.03758194,113895696.38095705,113347481.24355388,112723618.51223291,112035990.66777411,111241933.45696297,110377443.8635123,109493466.26749581,108518629.54149087,107478816.31190918,106384276.2367771,105184051.19313383,103979482.04471718,102697280.10331763,101354042.77022824,99897232.61798,98669307.6867112,97057301.04128906,95539351.90093912,93950405.84978679,92393409.203661,90717467.2631595,89060004.36141254,87338226.0678756,85626853.37961802,83886000.39465937,82195142.70722494,80303379.36427523,78546725.82796083,76721757.22633487,74852037.06445527,73008873.9734633,71170045.63455486,69348510.04719958,67315170.17713113,65688139.306329414
176,103120321.22490165,104386808.92321612,105589735.83770116,106752172.7741627,107836283.9137126,108839912.7991697,109820092.6794721,110729591.90908697,111555019.88808908,112311346.02275878,112992279.0894257,113595457.89590786,114132492.35427323,114596083.0382691,114983260.11367787,115287785.06853251,115515565.41388528,115665281.27372028,115736393.05388935,115728592.30506274,115638165.67735612,115477547.31146173,115229517.64189197,114906965.94233382,114505968.59248537,114021350.07302228,113473580.2075467,112847686.48084758,112160641.68479079,111366512.52703255,110499881.83142887,109615866.71134938,108638877.10772896,107598677.81352144,106503693.87778477,105301320.14548698,104096068.15918176,102811536.02648579,101468910.24002653,100009537.54120524,98779848.12260926,97166609.36676693,95646306.54497568,94056080.04780121,92497511.34897336,90819504.51279421,89160537.56858127,87436563.35847981,85723288.24857257,83980696.18817714,82287974.31391819,80394116.64104614,78635601.8673697,76808427.51392706,74936559.73176251,73091805.96983567,71250449.35707399,69427574.04640898,67390882.33008394,65762194.198721774
177,102986707.8792548,104255096.10841642,105463154.12439834,106627029.24209908,107711951.40029447,108719508.3478994,109699985.95140071,110613027.32478772,111438504.4875168,112194806.85405894,112878860.55606112,113481682.65327018,114021513.57989612,114484792.76257189,114871678.77474868,115178553.89022349,115405938.12088999,115557820.4292784,115628570.91719739,115620284.90940641,115531835.52445516,115370908.0954412,115124359.97801197,114801547.47816205,114400180.18211588,113916993.17649007,113368974.9576083,112744426.84581429,112056807.66469547,111262587.28266989,110397185.98731977,109512866.63649386,108536942.36782703,107496657.87229174,106401541.49885285,105200034.55793495,103994747.02863294,102711159.85728002,101367218.55520923,99909254.1343248,98679950.35705428,97066974.7158201,95547448.53781892,93957414.30097935,92399324.63861308,90721786.5398353,89063151.0615261,87339730.67887245,85627184.13525069,83885069.3089353,82192647.94827583,80299615.80313727,78541395.50317104,76715185.56299451,74844245.54043613,72999621.4122625,71159535.61498098,69336677.35930791,67301880.46837631,65673903.34661654
178,103088647.95325507,104359273.68435603,105566800.47506346,106732836.93021846,107819757.54911716,108826635.57706821,109809001.23101985,110721361.09929857,111548490.96513611,112306336.18058564,112989531.57982308,113593859.82206608,114132762.45915405,114597258.13966939,114985191.04719038,115291176.44882017,115519433.69396348,115670358.6026893,115741737.43311967,115734057.21134527,115644440.83304842,115483755.8462356,115236351.71253483,114913472.58577307,114512109.58917049,114027762.53901646,113479455.82715909,112853663.78879035,112165887.30693677,111370990.81942499,110504172.65017729,109619270.12603465,108641974.51604964,107600742.45815533,106504694.55959432,105301763.4826658,104095372.16055194,102810216.35081942,101466213.7970271,100005678.41243389,98775237.55601102,97160648.1377839,95639532.467783,94047927.74240136,92488045.68654823,90809069.40570375,89148738.2286525,87423817.53214532,85709192.14463368,83965260.20113853,82271572.98211947,80376365.61261924,78616874.08177045,76788462.82767914,74915303.38459851,73069562.742413,71227057.75851682,69403202.10391806,67365497.38814266,65735691.42152276
179,103427284.34562448,104699643.97755064,105909923.46197172,107077015.99458179,108164638.23800266,109173228.40098189,110155559.28901812,111068797.48798515,111895278.36854364,112652109.65058298,113335125.87905225,113937705.57438338,114475670.35368136,114937749.70139936,115322978.24030454,115626867.74593095,115851811.03421873,115999887.99354269,116067416.85632938,116055429.68915877,115962034.09931295,115796716.27246867,115544741.8360392,115216648.39555743,114809733.88924894,114320052.200882,113765870.17010848,113134351.21478963,112440181.13606305,111638645.12034395,110765329.52780446,109873704.9682297,108889678.60920516,107841395.42524023,106738170.97420985,105527841.15226696,104314168.90239541,103021680.6775526,101669473.39763264,100201563.94279367,98964557.97397418,97341728.1715837,95813029.44348472,94213718.6059048,92646603.57520239,90959763.33656779,89292013.05443484,87559401.77081366,85837698.26935847,84086529.40875499,82385746.64549462,80483149.67972836,78716599.25420837,76881476.95416665,75001592.72009322,73148804.89433713,71300157.60645863,69469671.96740417,67425445.99435832,65790586.755953595
180,103077439.94487973,104345551.32438537,105551731.4858677,106714910.24947576,107798910.05484983,108804099.81868555,109783142.34907007,110693307.37652661,111517019.74586214,112271316.87606184,112952038.89696258,113552595.36527754,114088756.30373828,114549290.74178843,114933221.753794,115236124.9092382,115460299.66895376,115607903.39503658,115675197.5022271,115663243.12107809,115570187.12633032,115405428.9834418,115154284.99026768,114827309.58085677,114421748.88143516,113933762.29131678,113381415.24228163,112752063.85591288,112060221.33175498,111261340.7072677,110391016.05345976,109502345.73120362,108521689.95375171,107476892.20247665,106377350.80021277,105171150.57798384,103961521.1806034,102673433.2393452,101325812.94897777,99862741.33758363,98629944.15215915,97012535.93500529,95489059.08095522,93895074.48204947,92333179.8058397,90652090.73965442,88989899.96506126,87263186.23595376,85547212.17532483,83801897.4009119,82106911.42989871,80210674.67413011,78450136.07254201,76621146.7152078,74747539.87422058,72901061.53549154,71058561.6986876,69234221.94074117,67196922.18110925,65567530.21208949
181,103088400.62980823,104350106.12942353,105550923.76544914,106707672.14909121,107785279.90488094,108785397.47445323,109757967.43023975,110663103.01426539,111480632.47690153,112228799.87038834,112905166.16399284,113499906.65783569,114031919.61667746,114486963.19040374,114865507.29666159,115165150.67744653,115384483.3367854,115529342.04122975,115592478.15306945,115576428.95013134,115481680.18713301,115313653.22413541,115061771.06156376,114732255.80945203,114324603.5900773,113837294.11507748,113284105.6787148,112657070.76681909,111965882.99339332,111168418.90466821,110302050.27846369,109415614.92034623,108439596.1937379,107397812.42493844,106301614.66182391,105100983.28930184,103895226.79931383,102613087.8768338,101269271.3010818,99811887.68373266,98584606.76829034,96972403.62552519,95455403.72073741,93866689.19975509,92310058.0802874,90635541.18617521,88978751.90038307,87258644.30438702,85548207.74216454,83808420.06841263,82119495.20965302,80229047.19763412,78474504.41758919,76651024.00235668,74782833.58528021,72941964.13183515,71104809.84591773,69285569.9996257,67254325.58286719,65628936.0599252
