,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5389,0.6221882820129394,0.016079680124133043,0.0031276702880859374,4.839617622458679e-05,squared_error,0.1,absolute_error,3,3,4,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.12711281232533503,-0.2393694398375598,-0.11300964416608425,-0.373298303105924,-0.26753727177209163,-0.22406549424139893,0.09604963487775724,103
5390,0.6322009086608886,0.004244867008653996,0.0031125545501708984,8.629132218820021e-05,squared_error,0.1,absolute_error,3,3,4,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.12792136074840707,-0.24545101364540006,-0.13122113859128995,-0.370358415530226,-0.263891878753945,-0.22776876145385364,0.0908188284484082,492
5391,0.6303235530853272,0.005575755190718856,0.003210639953613281,4.4287520155557764e-05,squared_error,0.1,absolute_error,3,3,4,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.1277407333670471,-0.24618234829476254,-0.1234963406306395,-0.36944859324639223,-0.2644111224244688,-0.22625582759266205,0.0923274572784687,274
5392,1.162597942352295,0.008858587439262813,0.004551935195922852,6.264910807889084e-05,squared_error,0.1,absolute_error,3,3,4,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.7}",-0.1248857003483872,-0.24131442698932182,-0.13116072306923504,-0.36932377025722685,-0.26314159083470307,-0.2259652422997748,0.09096627569246524,252
5393,1.2090282440185547,0.005151264852670754,0.0045511722564697266,0.00014112760798921594,squared_error,0.1,absolute_error,3,3,4,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.12611861947036654,-0.23862229966023032,-0.11178208642669342,-0.37386339172488375,-0.26695256538211926,-0.22346779253285867,0.096633306118271,77
5394,1.2615054607391358,0.015617867284211337,0.0046295166015625,0.0002826353698469821,squared_error,0.1,absolute_error,3,3,4,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.1242550292488152,-0.23984654606507808,-0.12528429790710624,-0.37403881890417784,-0.26786437085729214,-0.22625781259649388,0.09418620246331477,275
5395,1.2046234130859375,0.013989159775258523,0.004500627517700195,8.233432757381374e-05,squared_error,0.1,absolute_error,3,3,4,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.12607348242933,-0.2424201797944075,-0.12086664048861749,-0.37131388541615035,-0.25779727848262407,-0.2236942933222259,0.09317571067359953,85
5396,2.2944674491882324,0.030618949561322967,0.007336139678955078,0.0003522811480173739,squared_error,0.1,absolute_error,3,3,4,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.7}",-0.12605924495600201,-0.2361375125686112,-0.12386588650627188,-0.37268458912503916,-0.27286965391715684,-0.22632337741461622,0.09405839792312762,283
5397,2.365792083740234,0.012719657727565104,0.007066583633422852,7.381134248688212e-05,squared_error,0.1,absolute_error,3,3,4,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.8}",-0.12635073585576984,-0.2365669144671157,-0.12917958314537287,-0.37262629890947085,-0.27780078078171916,-0.22850486263188968,0.09334564733634632,613
5398,2.444688320159912,0.022106899623025887,0.007054281234741211,0.00013524688928869702,squared_error,0.1,absolute_error,3,3,4,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.9}",-0.12561828982584866,-0.2354631491593643,-0.12525888298650972,-0.3729488768399164,-0.27491461621491436,-0.2268407630053107,0.09412533055287,356
5399,2.3635149955749513,0.03243269043028166,0.0069462299346923825,0.00011152798105203257,squared_error,0.1,absolute_error,3,3,4,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 1}",-0.1283191201362912,-0.2363779133794093,-0.13287905655839732,-0.3721180654439558,-0.2711271194409671,-0.22816425499180415,0.0913063978528216,550
5400,0.5893061637878418,0.00413296042341666,0.0031671524047851562,9.282967527930265e-05,squared_error,0.1,absolute_error,3,3,8,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.125549084743234,-0.24509934395096059,-0.1252502720381922,-0.37134990414884606,-0.2592409293208527,-0.22529790684041712,0.09255783958566272,195
5401,0.6160038948059082,0.0045075672148530066,0.003139352798461914,5.280561947923864e-05,squared_error,0.1,absolute_error,3,3,8,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.12967332806823928,-0.24307861811404777,-0.12013608398789351,-0.37272170689265927,-0.26331946255030514,-0.225785839922629,0.09348523719967577,230
5402,0.6381008148193359,0.0045116177634262344,0.0030927658081054688,5.630879531050884e-05,squared_error,0.1,absolute_error,3,3,8,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.12891431479161142,-0.242202905778094,-0.1208734243875147,-0.372339734860672,-0.26411593382552867,-0.22568926272868417,0.09338888686590995,223
5403,0.6292890071868896,0.006829680204058455,0.003177642822265625,8.330769574468412e-05,squared_error,0.1,absolute_error,3,3,8,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.1292423281933049,-0.24201781583474152,-0.11465399230034608,-0.3727439930547978,-0.2610919967897369,-0.22395002523458546,0.09461584081102113,94
5404,1.160650110244751,0.009437995126716388,0.004599571228027344,0.00013653838818248628,squared_error,0.1,absolute_error,3,3,8,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.12493150020068569,-0.2325771181667306,-0.1236371679991365,-0.3726551106396586,-0.26611647238934366,-0.22398347387911102,0.09363009180387946,98
5405,1.206510591506958,0.01655399067722014,0.004459285736083984,0.00010670808057596696,squared_error,0.1,absolute_error,3,3,8,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.12601054328849035,-0.23782817311850424,-0.13622766581741463,-0.3717697698189117,-0.2611916464775101,-0.2266055597041662,0.09020234296231329,324
5406,1.2469517230987548,0.0041860562823931476,0.004484367370605469,0.00014758825669940995,squared_error,0.1,absolute_error,3,3,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.1232613776602955,-0.23880959256418205,-0.1299811614503527,-0.37169434037746235,-0.2699354064654319,-0.2267363757035449,0.09283682141453005,346
5407,1.2215553283691407,0.026860480641629613,0.00456695556640625,0.00012491344367467422,squared_error,0.1,absolute_error,3,3,8,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.12781580922418934,-0.24154781737389308,-0.13369289172199417,-0.37222466913199337,-0.26659420524503813,-0.22837507853942163,0.09099869290702513,589
5408,2.267872762680054,0.017354283148449206,0.007181787490844726,7.090275122825135e-05,squared_error,0.1,absolute_error,3,3,8,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.12578710766727436,-0.24074837131765636,-0.12777570111630998,-0.3717069729656661,-0.27369803269340826,-0.22794323715206302,0.09316103754027154,521
5409,2.364940309524536,0.018862237983576054,0.007082509994506836,0.00014246354217738774,squared_error,0.1,absolute_error,3,3,8,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.12660277562443772,-0.23515367065539775,-0.13341241073859839,-0.3713646586955807,-0.27292514840985505,-0.2278917328247739,0.09148881884781258,509
5410,2.4465341567993164,0.04225796889512107,0.007050991058349609,0.0001320505788773533,squared_error,0.1,absolute_error,3,3,8,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.12614640703665464,-0.23703063500408203,-0.12865280064657902,-0.3731128373372967,-0.26776022302638536,-0.22654058061019952,0.09268606600552229,311
5411,2.337466812133789,0.02688022447891485,0.006856060028076172,0.00011017761859418832,squared_error,0.1,absolute_error,3,3,8,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.12839159855981508,-0.2357502612916714,-0.14264813621383376,-0.3699754268431767,-0.2650584248674153,-0.22836476955518242,0.08808691643614804,585
5412,0.5845671176910401,0.0017043946905764729,0.003150272369384766,8.964442191721835e-05,squared_error,0.1,absolute_error,3,3,16,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.7}",-0.12738452298915182,-0.24353832270536757,-0.12098272020704944,-0.3713979521946859,-0.2648784356902093,-0.22563639075729283,0.09350151905741916,219
5413,0.6138091087341309,0.01538537785726114,0.0032174110412597655,0.00015277488992055527,squared_error,0.1,absolute_error,3,3,16,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.8}",-0.1290181177802826,-0.24738518912886917,-0.11842280832309279,-0.373331803895991,-0.2609983904226628,-0.22583126191017966,0.09419879974899445,236
5414,0.6364194393157959,0.006072676822134787,0.003167390823364258,8.514474583065651e-05,squared_error,0.1,absolute_error,3,3,16,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.9}",-0.12695261867530327,-0.24641078627935015,-0.11751561669130428,-0.3695088129527012,-0.2585650717953266,-0.22379058127879708,0.09340952949928542,87
5415,0.6279029369354248,0.007423217671080138,0.003142118453979492,5.887963913118055e-05,squared_error,0.1,absolute_error,3,3,16,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.13149360307803876,-0.2427486918453779,-0.12658728868067032,-0.37121593023822724,-0.26566228691376836,-0.22754156015121652,0.09137149037774064,453
5416,1.1592229366302491,0.01794123300012023,0.004514312744140625,3.669837407077232e-05,squared_error,0.1,absolute_error,3,3,16,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.7}",-0.12461966612310109,-0.2397860798694697,-0.12820220104434404,-0.3738832683083826,-0.26290838781395576,-0.22587992063185064,0.09302048765411945,246
5417,1.1990339279174804,0.005901844829461723,0.00460519790649414,7.614607189581942e-05,squared_error,0.1,absolute_error,3,3,16,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.12459936150672352,-0.2391828966681198,-0.12009094085055763,-0.37163065174885235,-0.2720648274376309,-0.2255137356423768,0.0948701005078558,216
5418,1.2392335414886475,0.010952457248974645,0.004453325271606445,8.103462756103811e-05,squared_error,0.1,absolute_error,3,3,16,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.1264664248925366,-0.2365256513964017,-0.12415489380769645,-0.37421719939730413,-0.2682331384437595,-0.22591946158753967,0.0939596629561045,249
5419,1.2110890865325927,0.023348147221709702,0.004466867446899414,0.00013292844802465368,squared_error,0.1,absolute_error,3,3,16,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.12607547205809122,-0.2379026329199361,-0.12171061833537893,-0.372705079103541,-0.2630128055723123,-0.22428132159785194,0.09368075343066902,119
5420,2.2366676330566406,0.022601956672968698,0.007166242599487305,0.00011706023007675452,squared_error,0.1,absolute_error,3,3,16,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.7}",-0.1262518988525215,-0.23581884084667235,-0.14332550832317933,-0.37287465704030665,-0.2838281484207255,-0.23241981069668105,0.09120455545167865,1435
5421,2.3327833652496337,0.018572344692550632,0.007245349884033203,7.709844927076549e-05,squared_error,0.1,absolute_error,3,3,16,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.8}",-0.12774270859354883,-0.2370437178529265,-0.13101665136898433,-0.37367552790472536,-0.2811027105667389,-0.23011626325738477,0.0933358962815797,923
5422,2.394249439239502,0.012491044784426445,0.007053518295288086,0.0001334041412633057,squared_error,0.1,absolute_error,3,3,16,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.9}",-0.12826996631065885,-0.23860936148176556,-0.13758552056343343,-0.37163147048941986,-0.28898838290581436,-0.23301694035021842,0.09214895547378091,1583
5423,2.331615114212036,0.033472105438873294,0.00697169303894043,7.010521458394573e-05,squared_error,0.1,absolute_error,3,3,16,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 1}",-0.12660933935080904,-0.23719637784170144,-0.1393964602937701,-0.37464194419494745,-0.2693277239113256,-0.22943436911851073,0.09101294431879935,793
5424,0.6589895248413086,0.013135865475239901,0.0031568050384521485,6.324514687666019e-05,squared_error,0.1,absolute_error,3,4,2,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.12439227235141902,-0.24094904032201908,-0.12689425554066353,-0.3707019116105226,-0.2666984220980923,-0.22592718038454335,0.09269792983754155,250
5425,0.6894816398620606,0.011075648499613157,0.0030954837799072265,5.487660293295194e-05,squared_error,0.1,absolute_error,3,4,2,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.12639903458710472,-0.23881071749736837,-0.1209791118055812,-0.369124834156414,-0.26756969868432207,-0.22457667934615805,0.09307683121347743,133
5426,0.7206709384918213,0.007960305807177931,0.0031195163726806642,8.382810803121418e-05,squared_error,0.1,absolute_error,3,4,2,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.12747983628957407,-0.24503696074816578,-0.11573893979730289,-0.3721764355203394,-0.2651053164937713,-0.2251074977698307,0.09499360316088111,179
5427,0.717292594909668,0.005837967456130987,0.0031063079833984373,7.158982252323052e-05,squared_error,0.1,absolute_error,3,4,2,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.1280054410119416,-0.24504976483978771,-0.11493312956200206,-0.37053566548324623,-0.2617342483801155,-0.22405164985541864,0.09428699974349962,102
5428,1.298776912689209,0.01004003066082112,0.004562520980834961,0.0001092509375755538,squared_error,0.1,absolute_error,3,4,2,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.12744098427214925,-0.23598617069153116,-0.12566120576270648,-0.3736486371363052,-0.27102496481305915,-0.22675239253515023,0.09349439966897252,348
5429,1.3567102909088136,0.01467440315390524,0.00438394546508789,7.675665375913863e-05,squared_error,0.1,absolute_error,3,4,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.12510090454167025,-0.2370522877431621,-0.11900945214699418,-0.3719281564572641,-0.2741382612187825,-0.22544581242157466,0.0952476154865582,205
5430,1.4097322463989257,0.021784670236688914,0.004456615447998047,5.716790328850467e-05,squared_error,0.1,absolute_error,3,4,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.12469922596481148,-0.23658124223780957,-0.1167697032293552,-0.3719273298326151,-0.27468845064181596,-0.22493319038128146,0.09587984944104898,156
5431,1.3982474327087402,0.0202737456940417,0.004429483413696289,3.6580776333192216e-05,squared_error,0.1,absolute_error,3,4,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.12709703597837171,-0.23994698234740552,-0.12854400091645798,-0.37074029424844235,-0.27250214890537705,-0.22776609247921095,0.09227198229685063,491
5432,2.552643299102783,0.027346960675383024,0.007073497772216797,0.00010432098581906987,squared_error,0.1,absolute_error,3,4,2,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.12681097088315593,-0.23508431502491803,-0.13246101784092104,-0.37510879108775524,-0.27973971696771965,-0.22984096236089396,0.09350738287440624,869
5433,2.673502969741821,0.023814019682882017,0.007117176055908203,0.00013417401185084833,squared_error,0.1,absolute_error,3,4,2,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.12597394045433707,-0.23517947835192485,-0.1197794012019586,-0.3724491266087646,-0.2799343925619824,-0.22666326783579352,0.09563091214084538,334
5434,2.770893907546997,0.03527058901122014,0.0069233417510986325,0.00015569077147676295,squared_error,0.1,absolute_error,3,4,2,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.12508793208731947,-0.2361962506235758,-0.1226689164617647,-0.3736085381649744,-0.2864690182985034,-0.22880613112722753,0.09630153960975645,669
5435,2.684449005126953,0.026062194804085503,0.006795358657836914,0.00013589435704648955,squared_error,0.1,absolute_error,3,4,2,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.1268490174316815,-0.23958914990135696,-0.1256140779614374,-0.37090446059474647,-0.27320134572035876,-0.22723161032191622,0.09307051208731897,404
5436,0.6526837825775147,0.0025827919971354264,0.0030620574951171877,2.94727797678264e-05,squared_error,0.1,absolute_error,3,4,4,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.7}",-0.12320699109195865,-0.2421204043348716,-0.12055859729581017,-0.3721297900216608,-0.2640662613318666,-0.22441640881523356,0.094588135089845,123
5437,0.6876469612121582,0.005525895564249054,0.0032187938690185548,0.00020983124738068435,squared_error,0.1,absolute_error,3,4,4,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.12409910228924026,-0.24184628101500458,-0.11808331067417328,-0.372203033157854,-0.2644706515248113,-0.22414047573221668,0.09499361893527362,108
5438,0.7175480365753174,0.007769512551292553,0.0031267642974853516,8.606898817651204e-05,squared_error,0.1,absolute_error,3,4,4,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.12760292063581627,-0.24544861115913444,-0.12065713531768406,-0.3736399545449831,-0.2677914401040443,-0.22702801235233244,0.09454750069666491,375
5439,0.71719388961792,0.004660970377714653,0.003168678283691406,6.30959533231417e-05,squared_error,0.1,absolute_error,3,4,4,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.128163668651372,-0.24573469142547877,-0.1155197704259101,-0.3702825447523488,-0.2607113409226334,-0.22408240323554862,0.09399067073520291,104
5440,1.2913016319274901,0.008341611391408554,0.004483318328857422,9.644868163703213e-05,squared_error,0.1,absolute_error,3,4,4,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.7}",-0.12681772224819343,-0.23557445288543113,-0.12761134748369216,-0.3740036031748029,-0.2750194523364934,-0.22780531562572257,0.09370250663628854,498
5441,1.373668098449707,0.010182871850462948,0.004591131210327148,0.0001798048284435313,squared_error,0.1,absolute_error,3,4,4,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.12612821465665827,-0.2350651712600449,-0.12421643155822626,-0.37454343547687485,-0.26743487251269216,-0.2254776250928993,0.09401817074170228,212
5442,1.408308744430542,0.013835949397462504,0.004416561126708985,0.00010720552849696927,squared_error,0.1,absolute_error,3,4,4,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.1252109015440406,-0.2375606938777222,-0.12353907901380422,-0.37048820765534396,-0.2673891734306815,-0.2248376111043185,0.09313805068697084,148
5443,1.3892800331115722,0.01883825467852794,0.004320001602172852,8.728225120557764e-05,squared_error,0.1,absolute_error,3,4,4,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.1272259600748143,-0.2393439068872716,-0.12583957189584627,-0.3706904096913463,-0.26199742170211787,-0.2250194540502793,0.09186163926930314,162
5444,2.53956561088562,0.00881450248359749,0.007060432434082031,9.148485926049779e-05,squared_error,0.1,absolute_error,3,4,4,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.7}",-0.12614512818405108,-0.23375562715291479,-0.12288637523234448,-0.37431351851535055,-0.2719851124352391,-0.22581715230397997,0.09463078565067987,232
5445,2.6423642158508303,0.01760352384915672,0.007075119018554688,8.946428369090574e-05,squared_error,0.1,absolute_error,3,4,4,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.8}",-0.12743405183519127,-0.23765748295259242,-0.12678783768021956,-0.3713871391995155,-0.28727085206158376,-0.23010747274582047,0.09434127102574746,919
5446,2.772619199752808,0.022638382274724693,0.006857442855834961,8.460526414500213e-05,squared_error,0.1,absolute_error,3,4,4,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.9}",-0.12509934633498276,-0.2377433832000845,-0.1297178563696149,-0.37432473569340363,-0.2800284859250647,-0.22938276150463008,0.09428805785884108,781
5447,2.6820008754730225,0.04559273458961905,0.006770610809326172,6.0665044081057173e-05,squared_error,0.1,absolute_error,3,4,4,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 1}",-0.1265337626060791,-0.2387307893026647,-0.13060181392868916,-0.37120440117263614,-0.2800789322239213,-0.22942993984679805,0.09285089754750804,790
