,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3213,2.493899202346802,0.006770922596021268,0.006716156005859375,9.268745422743221e-05,squared_error,0.3,absolute_error,3,3,2,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.15787377609179518,-0.2816826599231607,-0.1590677095052168,-0.3835116252816603,-0.29031269675907645,-0.25448969351218187,0.08615032721028058,1531
3214,2.560792589187622,0.03171539128722834,0.006601190567016602,9.442273973834522e-05,squared_error,0.3,absolute_error,3,3,2,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.15637199824396164,-0.2784441025070084,-0.14794923445782726,-0.37738304722782073,-0.292538542471832,-0.25053738498169,0.0872056796677622,643
3215,2.4695249080657957,0.020326365715860103,0.006508159637451172,0.00011232652043797358,squared_error,0.3,absolute_error,3,3,2,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.15668990111998257,-0.2840586277098994,-0.16160413766653106,-0.3761592528646961,-0.2824060511127568,-0.2521835940947732,0.08321425595221656,970
3216,0.6029334545135498,0.003678988031568575,0.003208303451538086,0.0004611847022394433,squared_error,0.3,absolute_error,3,3,8,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.1549951790555162,-0.27765454364719583,-0.1713805093119273,-0.3723296477095778,-0.2855954476010384,-0.25239106546505113,0.08021808615450374,1018
3217,0.6275460243225097,0.00691026083353699,0.0028994083404541016,6.507386058514396e-05,squared_error,0.3,absolute_error,3,3,8,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.15268375858077263,-0.2781618751618057,-0.15051070798482927,-0.3748609714182455,-0.28558247710669576,-0.24835995805046976,0.08602858531308037,379
3218,0.6455990314483643,0.006584292256395736,0.0029860496520996093,3.542184436546705e-05,squared_error,0.3,absolute_error,3,3,8,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.15492617034996126,-0.28016261365907785,-0.1552407634991176,-0.3755987240107649,-0.2826855950418433,-0.24972277331215298,0.08458266083836677,524
3219,0.6340421199798584,0.007314811043303679,0.002922201156616211,5.715159404833069e-05,squared_error,0.3,absolute_error,3,3,8,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.15609907828341985,-0.2809013319780143,-0.15099675874796212,-0.3757931816886625,-0.285594845228379,-0.24987703918528753,0.0856326563467785,549
3220,1.1926887035369873,0.013254789164177895,0.004341268539428711,7.649062554518245e-05,squared_error,0.3,absolute_error,3,3,8,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.155502194980008,-0.28588142324969024,-0.14859251539908783,-0.3829875921983046,-0.302498347291955,-0.2550924146238091,0.09034700032064089,1655
3221,1.2487213134765625,0.01722037211291595,0.0044653892517089845,0.00039684213217257584,squared_error,0.3,absolute_error,3,3,8,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.15720271388263735,-0.2770773245513624,-0.15579936527472524,-0.3844227459945894,-0.290696322665244,-0.25303969447371166,0.08706060418465303,1178
3222,1.2740243434906007,0.010437227050943416,0.004237174987792969,4.321023502177683e-05,squared_error,0.3,absolute_error,3,3,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.15569046585506216,-0.27754589609937685,-0.1574021458150934,-0.3782277175253371,-0.29091486310009945,-0.2519562176789938,0.08523457848598956,922
3223,1.2323771476745606,0.017970477924078975,0.004114532470703125,8.693339054740465e-05,squared_error,0.3,absolute_error,3,3,8,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.15506354721333537,-0.2825818459424263,-0.16213439163876786,-0.37607902128035636,-0.29079218867248485,-0.2533301989494742,0.08402302425396124,1256
3224,2.353538417816162,0.016704039031452417,0.0069271564483642575,0.00011155876138852083,squared_error,0.3,absolute_error,3,3,8,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.16123600921829825,-0.2836597193522974,-0.17895560918056524,-0.3829982600759337,-0.2980665363241853,-0.260983226830256,0.08179865643478466,2650
3225,2.4644214630126955,0.016698360810352964,0.006747245788574219,0.00014081462286750723,squared_error,0.3,absolute_error,3,3,8,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.15694346339906215,-0.2846439668343388,-0.16006949413969793,-0.3821459414226075,-0.29391130763084705,-0.2555428346853107,0.08623729705532862,1750
3226,2.516707754135132,0.027518034515549086,0.0066108226776123045,0.00023983033867218753,squared_error,0.3,absolute_error,3,3,8,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.15751895994645349,-0.2784746447396432,-0.15967331556037054,-0.38380969549462723,-0.2848706174621585,-0.2528694466406506,0.08555966810913927,1133
3227,2.42411208152771,0.03385568010485577,0.0065327644348144535,0.0001449563471735233,squared_error,0.3,absolute_error,3,3,8,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.1565788768601215,-0.2857581257075574,-0.16940431826292912,-0.3760661416046822,-0.28479889662345975,-0.25452127181175,0.08185748528854334,1543
3228,0.5829566955566406,0.006276734835228748,0.002971363067626953,0.00011231437445668823,squared_error,0.3,absolute_error,3,3,32,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.7}",-0.15556800026084347,-0.2786138431158924,-0.14736475317714348,-0.37416945923511713,-0.2812530866572641,-0.24739382848925212,0.0855932215372413,291
3229,0.6093053817749023,0.006098967599280925,0.002914905548095703,6.309782717636589e-05,squared_error,0.3,absolute_error,3,3,32,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.8}",-0.1559920676694984,-0.2821851353998906,-0.16190740224556974,-0.3737852291314578,-0.28131144056219515,-0.25103625500172233,0.08237900242167748,726
3230,0.6337623596191406,0.005930037672624766,0.002880716323852539,4.57648421720295e-05,squared_error,0.3,absolute_error,3,3,32,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.9}",-0.15776086117966645,-0.2807120732547853,-0.16222205087733824,-0.37861473407947793,-0.27877035177932313,-0.2516160142341182,0.08308150694338798,840
3231,0.6145968914031983,0.006474515161175049,0.0029186248779296876,6.975421948049366e-05,squared_error,0.3,absolute_error,3,3,32,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 1}",-0.1554284667071104,-0.27927917628431814,-0.16226353199136023,-0.37582367731234145,-0.28805670120681826,-0.2521703107003897,0.08337276765029636,968
3232,1.1506256103515624,0.00769578580919989,0.004407930374145508,9.261503429161856e-05,squared_error,0.3,absolute_error,3,3,32,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.7}",-0.1576967366026233,-0.2797100953378802,-0.15962951429396188,-0.38779867298160786,-0.2961764446160772,-0.2562022927664301,0.08774714014782233,1880
3233,1.2103071212768555,0.015392923203770446,0.004262113571166992,3.762985441920814e-05,squared_error,0.3,absolute_error,3,3,32,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.8}",-0.15657484490858006,-0.28098811544926705,-0.15224827196382948,-0.37801472701849714,-0.28574601967215707,-0.25071439580246613,0.08591498086622623,666
3234,1.2429811477661132,0.015166287474051904,0.004221582412719726,9.778773408184226e-05,squared_error,0.3,absolute_error,3,3,32,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.9}",-0.15572142107913414,-0.28287333913653684,-0.1571073100750424,-0.3832010003605265,-0.27740933220775454,-0.2512624805717989,0.0861208074903704,775
3235,1.2162309646606446,0.012523905505570851,0.004152917861938476,0.00011247047174788401,squared_error,0.3,absolute_error,3,3,32,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 1}",-0.15519912839527591,-0.2798981439948143,-0.16716680397532205,-0.37490969491698944,-0.28506622757242045,-0.25244799977096444,0.08190793773626058,1030
3236,2.2762003421783445,0.010889701272936954,0.007022190093994141,0.00034643403904012433,squared_error,0.3,absolute_error,3,3,32,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.7}",-0.1613895803817647,-0.28136656129902704,-0.152748545802379,-0.3914453330258335,-0.29341122656236795,-0.2560722494142745,0.08944324316334883,1854
3237,2.3672739028930665,0.025537399808074082,0.006832408905029297,0.00011665501181829733,squared_error,0.3,absolute_error,3,3,32,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.8}",-0.15795083369814655,-0.27776126326042555,-0.15594120285626972,-0.3775381021353104,-0.28975119617847184,-0.2517885196257248,0.08475957191544155,884
3238,2.4559085369110107,0.01574258852879397,0.006645631790161133,0.0001042711492111855,squared_error,0.3,absolute_error,3,3,32,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.9}",-0.1580273612350179,-0.27846755279002666,-0.16184930954561924,-0.37948965840935284,-0.29093452055325825,-0.25375368050665503,0.08415779000424939,1361
3239,2.407523584365845,0.009471840019571626,0.0064236164093017575,9.164316459797807e-05,squared_error,0.3,absolute_error,3,3,32,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 1}",-0.15569985137531803,-0.28281921706154356,-0.16141636019921152,-0.37720126391032305,-0.28759002537276473,-0.2529453435838322,0.08410288530520257,1152
3240,0.6257046222686767,0.007595154746676508,0.0034149169921875,6.767853112064634e-05,squared_error,0.3,absolute_error,4,1,2,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.1657737540880077,-0.2825953526470787,-0.1459892468989312,-0.3862608225080823,-0.295175383352814,-0.25515891189898277,0.08882511967569962,1669
3241,0.6520832538604736,0.019194306949597433,0.0034445762634277345,4.128391016858632e-05,squared_error,0.3,absolute_error,4,1,2,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.1609805430650152,-0.2817254053075464,-0.17587109296124404,-0.3717981894329327,-0.3141004157513319,-0.260895129303614,0.08096444028042192,2636
3242,0.6508686542510986,0.012658370426031323,0.003380155563354492,0.00012166886703819271,squared_error,0.3,absolute_error,4,1,2,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.16297543016307658,-0.28181517525831334,-0.14708405565457508,-0.3785173029180957,-0.31085731655979804,-0.2562498561107717,0.08854623577962378,1889
3243,0.6318570137023926,0.010599381172384523,0.0034217357635498045,6.0741156060175735e-05,squared_error,0.3,absolute_error,4,1,2,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.16589583341425998,-0.27248388655114736,-0.1571231087546857,-0.3732710797470872,-0.2999642923855258,-0.2537476401705412,0.08225219571571384,1359
3244,1.2662453651428223,0.0074905379504771104,0.005070257186889649,0.00010047462452571561,squared_error,0.3,absolute_error,4,1,2,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.16396616081895976,-0.2785616496939666,-0.16363020908376333,-0.38207378502386546,-0.30070147092226485,-0.257786655108564,0.08412882259451544,2161
3245,1.2867827892303467,0.02228180722035725,0.005122184753417969,0.00016830278058151504,squared_error,0.3,absolute_error,4,1,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.15930697959231307,-0.27927996469982913,-0.16606691954107167,-0.3894031438444117,-0.3072056500207436,-0.26025253153967387,0.08752994135946716,2551
3246,1.26189866065979,0.02888901748503334,0.005025482177734375,0.0001365611672153963,squared_error,0.3,absolute_error,4,1,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.16531924285492747,-0.2881608485667711,-0.15967689602480778,-0.38805553277594024,-0.2969991926547776,-0.25964234257544483,0.08670493007234434,2467
3247,1.1705078601837158,0.02412886812995342,0.004958820343017578,0.00010819616900447286,squared_error,0.3,absolute_error,4,1,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.16772352161330845,-0.2793218637776156,-0.1783025347112855,-0.38662257029470315,-0.2898206156529416,-0.2603582212099709,0.08060355020924591,2565
3248,2.4411536693572997,0.015603225240699249,0.008291006088256836,5.579402289218165e-05,squared_error,0.3,absolute_error,4,1,2,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.16570542395126925,-0.28166991940160807,-0.16410335364858514,-0.3867020604336219,-0.30732353249633204,-0.2611008579862833,0.08584181809008606,2675
3249,2.447203493118286,0.02884026288524121,0.008083868026733398,9.312293978810527e-05,squared_error,0.3,absolute_error,4,1,2,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.16141012805227437,-0.2793773606457376,-0.1825766233188587,-0.38375914748964546,-0.3100775559866523,-0.2634401630986337,0.08228576888284865,2983
3250,2.427140474319458,0.035253049925771204,0.00801835060119629,0.0001010164185795425,squared_error,0.3,absolute_error,4,1,2,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.16860229336784,-0.2857301821213539,-0.16827265509015177,-0.387458686377247,-0.29942428455900266,-0.2618976203031191,0.0839183829512405,2778
3251,2.1300094604492186,0.07203102465820481,0.007749414443969727,0.00016908531328429225,squared_error,0.3,absolute_error,4,1,2,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.3, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.1671226062486643,-0.2810325246483536,-0.15243192883989107,-0.3848789940261218,-0.2966748798878355,-0.25642818673017326,0.08662042254551901,1932
