,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
224,4.446807718276977,0.8568268253100928,0.1271975040435791,0.026355758839495192,0.99,0.9,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.11028124758243643,-0.13776880364723695,-0.2497704965005052,-0.22610435954972108,-0.12100180314826604,-0.16898534208563315,0.057466314171638756,128
225,4.846830177307129,0.8439904998142991,0.10186023712158203,0.013302961610633435,0.99,0.9,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.1536931096419984,-0.1920098780192834,-0.30371817240711196,-0.2884319272263863,-0.21145298168126994,-0.22986121379521002,0.05737341810823946,322
226,4.027040290832519,1.1750959632218463,0.12222342491149903,0.04511604738821677,0.99,0.9,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.13517067270010974,-0.1960617130969006,-0.28844169135861913,-0.24157480516192273,-0.16724881516414114,-0.2056995394963387,0.054182959188869464,277
227,2.901859664916992,0.08249530993276406,0.09958820343017578,0.01918997890330282,0.99,0.9,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.08905631937296626,-0.12829768480411008,-0.2363410853005825,-0.2457399893371808,-0.12114697377433377,-0.1641164105178347,0.06425291145969406,49
228,4.252111291885376,1.0067943983916063,0.11129021644592285,0.012630359884310369,0.99,0.9,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.1517793390364808,-0.14885076281773987,-0.27246716073952615,-0.27140810939893095,-0.1955882567739096,-0.20801872575331748,0.05475408248965943,282
229,4.488480138778686,0.9100825829427749,0.10440974235534668,0.006077479732153102,0.99,0.9,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.09987929284701288,-0.13350052071711216,-0.24754527453021427,-0.24676249086078322,-0.12177378093982395,-0.1698922719789893,0.06400091459171907,143
230,4.6235284328460695,1.140996661760889,0.10541114807128907,0.011117835750796203,0.99,0.9,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.09103899097340232,-0.14347904277573773,-0.2490487954388635,-0.26286359448278374,-0.10813794858659984,-0.17091367445147743,0.0716006993810054,155
231,3.4080081939697267,1.0339102805755742,0.1039896011352539,0.015300291780176082,0.99,0.9,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.12022139163256908,-0.15383971892848888,-0.2663208573667408,-0.23784766863064138,-0.1705615289458618,-0.1897582331008604,0.05416355726169214,225
232,4.1505763053894045,1.0932955227316674,0.09136419296264649,0.005216317468688124,0.99,0.9,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.11570983904716757,-0.13596343624695678,-0.24066582167580633,-0.24469233269952817,-0.12381333048633154,-0.1721689520311581,0.05794514447615227,164
233,4.61860203742981,1.2661271799902853,0.10504021644592285,0.023196528524494595,0.99,0.9,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.10770005628583261,-0.12772701946771398,-0.24407544792640196,-0.23363287727310098,-0.11524705625304754,-0.1656764914412194,0.06018143259027616,76
234,3.28930082321167,1.0981235139937973,0.10727667808532715,0.018304708391302986,0.99,0.9,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.14689613361479117,-0.15314664072669648,-0.2726730217525681,-0.2536083062345335,-0.1717830073340863,-0.1996214219325351,0.05285065478606396,258
235,3.810221862792969,1.0181828222630143,0.12703380584716797,0.03188589089568277,0.99,0.9,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.11288218155335723,-0.13413681997314017,-0.24976008682405726,-0.24335913324015407,-0.11285421056290297,-0.17059848643072234,0.06253910307323038,153
236,3.965223455429077,0.7674133148705301,0.10884671211242676,0.02048290414290237,0.99,0.9,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.10947784539869104,-0.13079163692048876,-0.26088280360549526,-0.21844737578819873,-0.13248395468889648,-0.17041672328035407,0.05867477227776911,150
237,4.621122646331787,0.9203828014771765,0.12392144203186035,0.012250857527597565,0.99,0.9,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.15360630023660649,-0.16162910590832258,-0.26450044582291427,-0.277459145912805,-0.1957842507035011,-0.21059584971682987,0.05146132542803236,291
238,4.657654571533203,1.0435593788122872,0.12444510459899902,0.020017825603491187,0.99,0.9,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.10226174373198677,-0.1412822695601729,-0.25772509293928686,-0.2472884076225126,-0.1484173841757966,-0.17939497960595113,0.061817231229989195,196
239,4.94192419052124,0.9415903243791984,0.11432218551635742,0.013632864102024465,0.99,0.9,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.096145591860785,-0.1252691060704816,-0.24720675570022602,-0.23258211428786252,-0.10976459423672257,-0.16219363243121554,0.06427493735849592,26
240,3.740087366104126,0.9396238372132932,0.09704456329345704,0.00787822629120493,0.99,0.9,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.09861461792616982,-0.12944720357357603,-0.24136113801457235,-0.24117483500436646,-0.10867948994055798,-0.16385545689184852,0.06398452802416191,46
241,4.183260440826416,1.1130564806543821,0.11168274879455567,0.00957183207328766,0.99,0.9,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.10331234473842055,-0.13683573898754064,-0.23988329576882952,-0.23953837686992327,-0.12003369413969799,-0.1679206901008824,0.05956741815967751,101
242,4.6754790306091305,1.1274406486597566,0.147980260848999,0.03615000363918246,0.99,0.9,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.1137308967387461,-0.14733588375432355,-0.2756536633705288,-0.31493172713139905,-0.13605756444943934,-0.19754194708888737,0.0814948721623577,248
243,3.2952442169189453,0.22700481945327583,0.09977011680603028,0.011428482826552271,0.99,0.9,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.10961950289470979,-0.15206664864553915,-0.2551454245544395,-0.2488210077270779,-0.11564278746498965,-0.1762590742573512,0.06354326180632126,181
244,4.28497085571289,0.9870883510283402,0.11974296569824219,0.009909237104339426,0.99,0.9,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09390188862095107,-0.12386973526087801,-0.24027208455580246,-0.24960022899942114,-0.13438752374783708,-0.16840629223697795,0.06395128637889787,112
245,4.789736413955689,0.9539595006720244,0.11530427932739258,0.019371786960317446,0.99,0.9,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.12726638864754425,-0.13441919195824248,-0.27567484281891014,-0.29996812463417166,-0.12926741411514825,-0.19331919243480336,0.0775773950834416,235
246,3.3367130756378174,0.11096423887061614,0.11411490440368652,0.015500372612326648,0.99,0.9,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.12683073746693024,-0.13839180519089472,-0.23055226844468762,-0.23783644895232997,-0.14338745469022188,-0.1753997429490129,0.048360036549380224,176
247,4.356413793563843,0.9371798107965951,0.1310636043548584,0.030732332706898548,0.99,0.9,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.11948451067092355,-0.12755798235449178,-0.25502865168663574,-0.25654230750012436,-0.14355710594541377,-0.18043411163151785,0.06201202357181737,200
248,4.094191646575927,0.7219821698358276,0.10700526237487792,0.0067573985264542495,0.99,0.9,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.11464795802575285,-0.15114770719259207,-0.23052830163481075,-0.2273749857027192,-0.11837290707914531,-0.168414371927004,0.05104430902564188,113
249,4.450036144256591,0.9037286497755389,0.10395593643188476,0.007819844399760145,0.99,0.9,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.12799552523985744,-0.14967373233706235,-0.2516721225629694,-0.2516826242357952,-0.17082060407194136,-0.19036892168952516,0.051857744455462956,226
250,4.711499500274658,0.9884810209481127,0.10704879760742188,0.018267498005538577,0.99,0.9,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.1053806697496667,-0.13000516043594512,-0.2518656946098782,-0.23386925381434873,-0.11987132698037864,-0.16819842111804345,0.06173033937519576,106
251,3.247454881668091,0.1897823340479053,0.10093917846679687,0.02597924049433705,0.99,0.9,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.09696566625819404,-0.12756765121676378,-0.23658032471180693,-0.2322784530446533,-0.11938204867133773,-0.16255482878055116,0.05955012612079459,32
252,4.711759328842163,0.9528496572053534,0.10467004776000977,0.004487090318230947,0.99,0.99,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.1661734293711277,-0.1641829933297882,-0.2727530806805622,-0.2641066448457664,-0.2076698020151594,-0.2149771900484808,0.04640476756418006,301
253,3.9558646202087404,0.7649699514338291,0.103267240524292,0.011183039085951432,0.99,0.99,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.13483603502590535,-0.13319146469128795,-0.24587660849955958,-0.23131340417336865,-0.1593998076201255,-0.18092346400204942,0.048215598518455326,201
254,3.6556283473968505,0.9805572371609805,0.12113323211669921,0.036982355315755285,0.99,0.99,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.09913512285732409,-0.12973066363901908,-0.22810684591163985,-0.2327887111630917,-0.11588059090780758,-0.16112838689577647,0.057441554470356225,18
255,4.281833505630493,0.9960243381170691,0.11230177879333496,0.009470965085837111,0.99,0.99,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.18888486648887035,-0.17938252693185808,-0.28297708768015856,-0.26078001836353776,-0.18553510732594974,-0.2195119213580749,0.04343660172134049,315
256,4.2382580757141115,1.0395791373405918,0.10606164932250976,0.01508469840658438,0.99,0.99,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.14830082997359653,-0.14233519368948425,-0.2507476673847116,-0.24056331039773823,-0.17276951931915835,-0.1909433041529378,0.04593500265252975,228
257,3.636360454559326,0.9601717214333154,0.11115498542785644,0.009456860580518006,0.99,0.99,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09687517915295765,-0.12900068685179883,-0.2522314624750847,-0.23515680592857247,-0.11159951619688038,-0.16497273012105879,0.0652990890876758,61
258,4.376313209533691,0.8976671763930095,0.1225508689880371,0.020923667663903973,0.99,0.99,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.15892517948864554,-0.16462533712275457,-0.2572945322082681,-0.25520357503890523,-0.1957079088539059,-0.20635130654249587,0.04262706263439152,280
259,4.065058994293213,0.7114881114396293,0.12100787162780761,0.020706669603406374,0.99,0.99,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.13171848500426686,-0.1372228807055884,-0.25548126360399065,-0.2526359291302052,-0.16769898362959718,-0.18895150841472966,0.054561989462490974,223
260,5.103225040435791,0.8212076139080918,0.10056977272033692,0.016765800014387162,0.99,0.99,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.089349837079326,-0.1303612413710648,-0.2420089572488819,-0.2317218613029984,-0.1120730340173525,-0.16110298620392471,0.06329345490186035,16
261,3.687639045715332,0.9032584757333612,0.09160714149475098,0.01484842067948599,0.99,0.99,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.1301974437194235,-0.20334701237257766,-0.2738029723594478,-0.23713560977970036,-0.2006347532665807,-0.20902355829954597,0.047545370937048616,285
262,3.4908679485321046,1.0032613273957267,0.09033451080322266,0.011118771404325278,0.99,0.99,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.17205970975012763,-0.15635483125687907,-0.28202641896924663,-0.24774535687995305,-0.19445361373628203,-0.2105279861184977,0.047265384857007216,290
263,3.9236660957336427,0.793948413370755,0.1114851951599121,0.026546852810845716,0.99,0.99,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09059847743717252,-0.1332705794013244,-0.24290455567563868,-0.24246912600589549,-0.12729319448656254,-0.1673071866013187,0.0632583837958136,93
264,3.954513931274414,0.8088346498073088,0.1234090805053711,0.021211565841783853,0.99,0.99,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.11862379784110752,-0.14880118209266097,-0.26225916125628024,-0.24225740684171634,-0.19915924590098805,-0.19422015878655063,0.054293592386997575,236
265,4.790189456939697,0.9083326930616,0.1216508388519287,0.023703993147090072,0.99,0.99,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.11691193140522706,-0.13464176996603078,-0.23684400407167444,-0.23455473518141753,-0.13442174137921187,-0.17147483640071232,0.05283733329262318,159
266,3.9873655319213865,0.7662004198298028,0.10655183792114258,0.04125499830428068,0.99,0.99,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.10160745310434469,-0.1290622846448958,-0.24459247073216134,-0.24541589655558718,-0.10562639339186693,-0.1652608996857712,0.06578251594668355,69
267,4.193565940856933,1.2123213211438362,0.09358224868774415,0.008945767628580306,0.99,0.99,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.12637129857082516,-0.15627133619593492,-0.26939453888966014,-0.25382603522222047,-0.16731371992522406,-0.19463538576077294,0.05651676438568632,237
268,4.357715225219726,0.9181644182380009,0.10335311889648438,0.016476303854693744,0.99,0.99,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.1019404772933918,-0.13632179601842712,-0.25030341268323786,-0.2434951648156232,-0.12689419830342513,-0.17179100982282103,0.06238360193721264,161
269,3.746590518951416,0.9314959037514032,0.11521987915039063,0.03810430763530221,0.99,0.99,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.1044853504909642,-0.1343209068945989,-0.23063804568255486,-0.24107337725470268,-0.1343031062657492,-0.16896415731771394,0.05578972646584091,127
270,3.9879332065582274,0.8915007208308371,0.12749190330505372,0.019514289260076353,0.99,0.99,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.16023269793031253,-0.1487019235510326,-0.2501154586336762,-0.24985692174711355,-0.20381357759485833,-0.20254411589139867,0.04287746155535576,268
271,4.631474494934082,1.0665868826234808,0.14022464752197267,0.018675166086026772,0.99,0.99,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.11847698857943978,-0.13715354018943518,-0.24949435707234777,-0.23953781693806991,-0.13761840710384146,-0.17645622197662683,0.05608658478856388,184
272,4.653620386123658,0.9469665920758777,0.11113972663879394,0.00782476978819182,0.99,0.99,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09670450566747744,-0.12896620980843665,-0.24860960748267844,-0.23258499374655464,-0.11771627848972856,-0.16491631903897513,0.06285971958602318,60
273,4.051353454589844,0.7570376971322328,0.12695693969726562,0.029993813338400174,0.99,0.99,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.12943066365400246,-0.16003213440044814,-0.2581276607740876,-0.2594507030069216,-0.17559210634300879,-0.19652665363569372,0.05296432222906616,245
274,4.821567869186401,1.0871059256956446,0.12288269996643067,0.019401779254786006,0.99,0.99,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.12798406693509617,-0.15090981431459422,-0.26386301825587527,-0.2282533009610533,-0.15352624612331373,-0.18490728931798653,0.0519494663736182,205
275,3.8728740215301514,0.8437585790914589,0.10689840316772461,0.01596732682306968,0.99,0.99,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.0917488877489839,-0.13192786632198023,-0.254882932649163,-0.22875458712770141,-0.11895338272223638,-0.16525353131401302,0.06437864553647324,68
276,4.269654083251953,1.0510427639352258,0.1151461124420166,0.007640273200738537,0.99,0.99,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.09403318777118314,-0.13408990899653908,-0.2359771677922076,-0.2388859346961125,-0.11823705483857873,-0.1642446508189242,0.06111060813922099,53
277,4.317637729644775,1.0426055830248546,0.1081514835357666,0.006055913696337513,0.99,0.99,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.09559190616179204,-0.1260507576830555,-0.2389078646990999,-0.23137005855558251,-0.1009454687174825,-0.15857321116340248,0.06340086593800023,4
278,4.256732940673828,1.0501649851966106,0.10060830116271972,0.007533663153006267,0.99,0.99,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.10357730752610936,-0.13992085097887008,-0.2525601133137915,-0.23257260134758448,-0.11306736711899792,-0.16833964805707066,0.062089891085421026,110
279,4.592262506484985,1.1923085277206351,0.10524992942810059,0.007164430225230048,0.99,0.99,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09638888890204468,-0.1306992111812053,-0.25200226958327093,-0.2497023133776216,-0.13593852254791455,-0.17294624111841142,0.06504884505659865,171
280,3.535535478591919,0.9868401897017262,0.10234546661376953,0.008331526474366488,0.99,0.99,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09260557594105265,-0.13666254846490108,-0.2476624484280885,-0.2401911635498533,-0.11558172522764393,-0.1665406923223079,0.06474728174642383,81
281,3.540855360031128,0.9815777852326015,0.1308112621307373,0.02436681397743673,0.99,0.99,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.106341646643752,-0.13013489040952023,-0.24789970312125903,-0.25199787880294333,-0.11271132150685328,-0.16981708809686558,0.06590213075299153,142
282,5.12911548614502,0.7614558509352392,0.11713986396789551,0.019548405261487538,0.99,0.99,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.09013312191123928,-0.14488169832227013,-0.2443260779347644,-0.24755671495253617,-0.12772672864566104,-0.1709248683532942,0.06376803235768684,156
283,3.8268142223358153,0.8581896086756932,0.09786882400512695,0.030769117790708237,0.99,0.99,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.10110746283875874,-0.1270783668985023,-0.23449170949196108,-0.23815016548790124,-0.12913855180422137,-0.16599325130426895,0.05827771733165088,77
284,3.5830153465270995,0.9727803153488819,0.1138237476348877,0.0214444680185752,0.99,0.99,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.11673504737245985,-0.13167736678219646,-0.2433367248079127,-0.25372100633777767,-0.1206928667918181,-0.17323260241843297,0.06176116303333872,173
285,4.286851119995117,0.9780961722755089,0.11695723533630371,0.015571799783439946,0.99,0.99,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.14971110145557118,-0.1401945408010031,-0.26163191106260164,-0.23491360914771997,-0.19125969098958112,-0.19554217069129542,0.04711719563520905,240
286,4.013184070587158,0.7882376701101521,0.10000085830688477,0.010130547651332597,0.99,0.99,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.1055287147511533,-0.1321864268524845,-0.24475594616770893,-0.2377030994015807,-0.1300140706361528,-0.17003765156181605,0.05891933731928833,145
287,5.003174304962158,1.0325693806307226,0.1028900146484375,0.015353794126943716,0.99,0.99,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.10007955605200564,-0.1333868422724883,-0.24903037053098248,-0.2288540411658023,-0.10481956206220445,-0.16323407441669663,0.06318004459201249,38
288,3.4377302646636965,1.0510179114850258,0.09125704765319824,0.014923068595633186,0.99,0.999,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.1423138661942462,-0.17320865223866053,-0.30523841095885085,-0.261512506182177,-0.2121911658229761,-0.21889292027938212,0.058767831756818385,313
289,4.030527639389038,1.217382938756547,0.10540938377380371,0.027061715896921187,0.99,0.999,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.1607096023418522,-0.13862679376088233,-0.2523874653471525,-0.25530894647775354,-0.17668586176765147,-0.1967437339390584,0.048175646495717366,246
290,4.226737833023071,0.9887029858254907,0.09279537200927734,0.007979558531743872,0.99,0.999,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.10684219823203553,-0.13468829575348198,-0.25070780201248066,-0.2325688636520313,-0.12596376635012616,-0.17015418520003114,0.05933549931370605,146
291,3.666059160232544,1.163406684361013,0.1159731388092041,0.03874296350023241,0.99,0.999,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.17737806400928247,-0.16185505049709317,-0.30247049668090714,-0.26882160762460705,-0.20466510370426472,-0.22303806450323088,0.053984084022813635,320
292,4.55203914642334,1.1173484195844168,0.1079378604888916,0.012817415197117231,0.99,0.999,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.11637470479040717,-0.14059832992494328,-0.24010042298177975,-0.23343333105539274,-0.13410868895768913,-0.1729230955420424,0.052770164015516034,170
293,4.299521160125733,0.9785268380636111,0.1031754493713379,0.02117301648874326,0.99,0.999,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09085383365432691,-0.12926838638796254,-0.2478838287769687,-0.2411235584064076,-0.11359876364562949,-0.16454567417425903,0.06645296449556178,55
294,3.4700403213500977,1.0878804339289516,0.10219249725341797,0.016947155906296096,0.99,0.999,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.13256522268102242,-0.16474885672288395,-0.26736482962168684,-0.25961401983175747,-0.18451504572864444,-0.20176159491719906,0.05311536811580692,264
295,3.749699831008911,0.9301792173200497,0.11433806419372558,0.01631590259640453,0.99,0.999,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.14320697870924284,-0.1355106556036169,-0.2485889419158302,-0.23712009173435725,-0.16519765157347238,-0.1859248639073039,0.04763142968825641,212
296,4.748871755599976,0.9274524204767366,0.1070089340209961,0.01620435697532923,0.99,0.999,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.09496191984166998,-0.13531746489446297,-0.24842717310849172,-0.23038000764521646,-0.10992761966482685,-0.16380283703093362,0.0633195471478253,45
297,3.887356328964233,0.8422193710132794,0.12294635772705079,0.02648168320902242,0.99,0.999,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.1876194291520724,-0.17956496008143957,-0.3041651929121483,-0.2657650034278485,-0.21691919434997523,-0.23080675598469677,0.04751267314566226,324
298,5.08837103843689,0.853960475892062,0.11349778175354004,0.026145493493673188,0.99,0.999,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.11788263225546164,-0.1655591541461406,-0.27151140069927426,-0.25860038083402037,-0.21504634581727797,-0.20571998275043496,0.057515424924818544,278
