,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
273,37.69193196296692,3.0722556061626833,0.1425649642944336,0.027306070173876852,0.99,0.99,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.15307500826472878,-0.13768577360019987,-0.25303420156446405,-0.2378943673263035,-0.2055540272491343,-0.1974486756009661,0.045457514691281654,304
274,38.012565517425536,2.8472001071514557,0.13790535926818848,0.023015033951280073,0.99,0.99,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.11512002227928865,-0.1306602883733872,-0.23762807379285797,-0.22718451360816674,-0.13791761385902848,-0.1697021023825458,0.05183027225969714,198
275,38.01373419761658,2.8866454124725114,0.13799734115600587,0.024755133341002607,0.99,0.99,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.0905104020743718,-0.12441400569076551,-0.23870485027077304,-0.2384456262476028,-0.11764121299799736,-0.1619432194563021,0.06359044467743562,18
276,38.26114530563355,3.9735846116822167,0.12915749549865724,0.020355850198540845,0.99,0.99,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.14581449697307647,-0.13099490912797035,-0.25014521845649434,-0.24166149025364328,-0.11496009193336143,-0.17671524134890917,0.057391428010681804,257
277,34.43713641166687,3.6231810556314334,0.12370424270629883,0.02567429484547448,0.99,0.99,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.12903555048904353,-0.12709544445396323,-0.2467498825180782,-0.24505166846844564,-0.12203446564038709,-0.17399340231398353,0.0587590683945406,243
278,35.77774615287781,4.614076918255719,0.1416860580444336,0.00905672760925836,0.99,0.99,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.10590455922991071,-0.1338609395212663,-0.23933047192065884,-0.231739245499907,-0.11324051513649944,-0.16481514626164845,0.05851483841209186,87
279,34.87954339981079,3.300546544776673,0.141793155670166,0.025949325181933592,0.99,0.99,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09644309806693704,-0.12909974195770485,-0.2309853717314276,-0.24274438757673705,-0.11626272253143091,-0.1631070643728475,0.06122833102573539,30
280,36.91019430160522,3.7364937636180064,0.13962559700012206,0.035406458281878175,0.99,0.99,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.10062948282094657,-0.1307234629334682,-0.23924458730226694,-0.2460325283563014,-0.1033325571387007,-0.16399252371033676,0.06510725357032243,60
281,33.81404943466187,0.4533435540847941,0.12175655364990234,0.011216214723529879,0.99,0.99,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.10598031384587407,-0.13195021832131795,-0.2521009300973156,-0.23364425717053722,-0.13124329930980988,-0.17098380374897096,0.05972386925511184,219
282,36.83285346031189,3.712387307063419,0.11831073760986328,0.020080642590783158,0.99,0.99,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.09190771340563213,-0.1289138118019766,-0.2314479271852514,-0.23863573356589188,-0.11744453492695564,-0.1616699441771415,0.06113643679943513,13
283,36.9737184047699,3.611492091440956,0.1408862590789795,0.02021412001380765,0.99,0.99,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.11704809120988514,-0.13181561372498224,-0.24547691630631074,-0.23514328168644913,-0.119395292764458,-0.16977583913841704,0.05790155299755247,199
284,33.91536645889282,0.5189815531009107,0.13333048820495605,0.024893923278749317,0.99,0.99,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.10552909748023233,-0.13534210723829254,-0.25842703902884273,-0.2293248723018518,-0.13154248295858958,-0.1720331198015618,0.06025738335471888,229
285,36.27522668838501,2.573761055975586,0.14398155212402344,0.03419261060142033,0.99,0.99,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.08605042088774162,-0.141127078621046,-0.2318310343166782,-0.2352559480841859,-0.13314793487773138,-0.16548248335747662,0.05868326491908121,108
286,35.3458655834198,0.5106771035264288,0.13541569709777831,0.016810376242640118,0.99,0.99,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.10939487498101683,-0.13443646247312857,-0.2386977221098315,-0.23882629270413727,-0.11271852007269063,-0.16681477446816098,0.05937107309908814,141
287,37.62884864807129,3.080463664690634,0.12686233520507811,0.015183971738025019,0.99,0.99,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.1261202072502317,-0.12788113175204893,-0.2335011445087106,-0.24019061444412698,-0.12128163775001034,-0.1697949471410257,0.05483032294480392,200
288,38.71279430389404,3.2931406617367474,0.12014665603637695,0.020439847257594367,0.99,0.999,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.14883954703866928,-0.15226902695836028,-0.2740891006305629,-0.23710165316543652,-0.184836458935341,-0.19942715734567398,0.0489686787010857,308
289,35.209952163696286,3.0970673382400133,0.11982579231262207,0.016093887447609763,0.99,0.999,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.09903284117911593,-0.13207384887256488,-0.2551054615670044,-0.23234307529226603,-0.11757207367550747,-0.16722546011729175,0.06374092295654711,152
290,37.83514618873596,4.361121591859778,0.11760916709899902,0.010283157501440088,0.99,0.999,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.09303698673942314,-0.13106899389421184,-0.247272649075219,-0.23582504482746985,-0.12194198541662314,-0.1658291319905894,0.06319101128188004,113
291,37.655762338638304,4.576053985876749,0.13164501190185546,0.037106135706880504,0.99,0.999,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.1357255815234227,-0.1484354240961306,-0.26748591683530476,-0.24984012199156594,-0.1881840760892362,-0.19793422410713207,0.0528143389574292,306
292,33.33097190856934,4.11354995633725,0.12127513885498047,0.019486650492851327,0.99,0.999,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.11811942793158924,-0.131765282651832,-0.23437858738711653,-0.24289702892537102,-0.11934041216794666,-0.16930014781277108,0.056878838917194016,191
293,36.32467422485352,4.169573132616727,0.12692899703979493,0.017891389040130816,0.99,0.999,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09978787976467278,-0.12891777840206475,-0.23794700203298708,-0.24307278992513037,-0.12316399279634502,-0.16657788858424,0.06117021466391357,130
294,37.0696795463562,3.6127841946015575,0.11609668731689453,0.010033340565896812,0.99,0.999,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.15626729299901232,-0.1566543015541174,-0.2687820177055743,-0.24649848710680658,-0.14896222190960398,-0.1954328642550229,0.051351797721417104,298
295,36.78973860740662,3.7879298722487165,0.13989830017089844,0.03032111739965303,0.99,0.999,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.09855572467512197,-0.1376059981487627,-0.24589047431291916,-0.23387368159525473,-0.1180460232962076,-0.16679438040565325,0.06105850118538232,138
296,34.982839584350586,3.2125537675322096,0.11450200080871582,0.01999295131650641,0.99,0.999,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.09637581743875291,-0.1279449989782988,-0.2326236651253153,-0.24435999860965515,-0.12549087026974245,-0.16535907008435294,0.06085005780217112,105
297,38.10590777397156,4.02869318296585,0.11573319435119629,0.012541598642323326,0.99,0.999,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.13541071179892594,-0.18395284563516295,-0.2756457063801826,-0.24462642452012476,-0.1791681015812228,-0.20376075798312382,0.05001265732078152,314
298,35.99633841514587,4.390306359541425,0.12966079711914064,0.03815063756783992,0.99,0.999,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.1402170164930328,-0.1445025846447074,-0.24695162606308793,-0.2522780997854969,-0.16180065195031806,-0.18914999578732866,0.0499239428923806,278
299,34.619135999679564,3.4205020066185634,0.12248411178588867,0.033724420197584475,0.99,0.999,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09659026086790777,-0.12757804227716504,-0.23938478981780742,-0.2414603700206298,-0.11392508492181715,-0.16378770958106545,0.06334173849493864,54
300,35.113860321044925,3.175836601737909,0.12405200004577636,0.015983972396999415,0.99,0.999,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.11147046458992874,-0.13990867287023923,-0.2419508628325881,-0.24129445583258416,-0.15086808047979589,-0.17709850732102722,0.054231184556786965,259
301,35.69751000404358,2.8502142205950687,0.12648158073425292,0.016481413732254827,0.99,0.999,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.09228425496743309,-0.1294827623665328,-0.23726650914005956,-0.24503514775090326,-0.12876299444514247,-0.16656633373401425,0.06241471065110197,128
302,37.29012627601624,3.348874245332465,0.136626672744751,0.020458570665660147,0.99,0.999,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.09501726750371337,-0.1315293344978846,-0.2640686058161544,-0.23782720000294547,-0.11672352900700958,-0.16903318736554146,0.06838938903855793,187
303,37.38346405029297,3.472367186332489,0.12822895050048827,0.019266657650067905,0.99,0.999,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.11555187131216894,-0.14057178195852194,-0.2444977915497138,-0.22832293865327258,-0.12919006352459939,-0.17162688939965534,0.05372954852439032,226
304,35.375302362442014,3.0281512544455977,0.13252582550048828,0.026001748942137182,0.99,0.999,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.09621879351259953,-0.12907007025646852,-0.24400114999671618,-0.2433209244774244,-0.11426197878984556,-0.16537458340661085,0.06476234764385728,106
305,38.03769226074219,3.1091726395092367,0.1316226005554199,0.019326675498141932,0.99,0.999,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.12238414227015487,-0.1281229720139497,-0.22631914674906548,-0.23075319679171385,-0.14342189562762556,-0.1702002706905019,0.04814550380156019,206
306,36.611455011367795,2.665310207705136,0.12681589126586915,0.027746925640115116,0.99,0.999,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.10466604473485236,-0.13349473103639112,-0.24460718758330433,-0.23501574668725678,-0.12112013637372249,-0.1677807692831054,0.05959707421062729,167
307,36.28151350021362,2.5620933954630063,0.1382242202758789,0.024179978400437153,0.99,0.999,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.08895913048830277,-0.13192415884064523,-0.24404754169902315,-0.239730243876529,-0.11147849012924171,-0.16322791300674838,0.06566307769254431,34
308,37.79379930496216,2.996112182193982,0.1412822723388672,0.04171082158946238,0.99,0.999,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09764827006383509,-0.12949358627520163,-0.2405743498146133,-0.23698218691479805,-0.11730509911096261,-0.16440069843588215,0.06158390420056272,78
309,37.52832446098328,3.2597602000255246,0.13219780921936036,0.02757674328646919,0.99,0.999,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.13854386768215157,-0.15286373484368254,-0.2556502689255142,-0.24025125171918021,-0.16321578596541111,-0.1901049818271879,0.04812342645269445,280
310,36.817854166030884,3.885695742648257,0.12233190536499024,0.018616596920070158,0.99,0.999,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.10741658256855209,-0.1287083457441887,-0.2502139114228675,-0.2289799358390597,-0.12285162527469486,-0.16763408016987255,0.0595475786610008,163
311,35.400316095352174,3.038761966616052,0.12186641693115234,0.01025720817645987,0.99,0.999,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.08545745764897754,-0.1327066172311712,-0.2499674331050165,-0.2372038130471854,-0.10953270207093888,-0.1629736046206579,0.06761482628789456,29
312,37.20127296447754,3.4664576139685406,0.12074689865112305,0.014585670789488817,0.99,0.999,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.0946337496877769,-0.13375831813026645,-0.2358691416241436,-0.2306557672268373,-0.12468207580953243,-0.16391981049571133,0.05810381715161588,57
313,36.052356815338136,2.807203254122541,0.13819217681884766,0.019821808780201407,0.99,0.999,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.09073092246599652,-0.1280772414997532,-0.2372044073336217,-0.24486628282914313,-0.1171496942933864,-0.16360570968438018,0.06442238286986726,44
314,37.47820634841919,3.2148996615955614,0.12510008811950685,0.018084528432870152,0.99,0.999,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.1180700505443394,-0.13261195011750498,-0.2425976507066533,-0.23508434963967975,-0.10711719786242674,-0.16709623977412083,0.05918287770640241,151
315,37.176792192459104,3.468368107053698,0.12357382774353028,0.01792200847119941,0.99,0.999,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09990450529359163,-0.1301571041068097,-0.24319775396675677,-0.23887627382350227,-0.13632883633348403,-0.1696928947048289,0.059558312110444066,197
316,38.14451422691345,4.052534907827409,0.1316281795501709,0.019921735695569265,0.99,0.999,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.10003319388966467,-0.13308538979038878,-0.24723242991047975,-0.2397954265622676,-0.10944242003932463,-0.1659177720384251,0.06430892592500223,114
317,34.66973438262939,3.3617095763652642,0.12372117042541504,0.025131208153925198,0.99,0.999,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.1119118289470103,-0.12618243401365162,-0.24669571279225092,-0.23992744129048008,-0.11824409204165531,-0.16859230181700963,0.06121284187017465,177
318,36.61800627708435,3.930791244306642,0.12345724105834961,0.012778947007950544,0.99,0.999,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.0941289346587142,-0.1332946650571369,-0.23573825586007177,-0.24062543476080217,-0.11616563177186419,-0.16399058442171785,0.06185587168980165,59
319,35.3095142364502,3.027539137569834,0.13574981689453125,0.020908248941896725,0.99,0.999,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.10164512054194043,-0.1292904529689528,-0.23930722801369753,-0.2475339787805912,-0.11683374407763414,-0.16692210487656323,0.06312519316808282,144
320,37.172595262527466,3.4338396103979956,0.1280667781829834,0.02965635663573362,0.99,0.999,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.11752918979732274,-0.13414621262284435,-0.25094236138429343,-0.23756909316764327,-0.10439358305472167,-0.1689160880053651,0.06237668767883081,184
321,37.12369294166565,3.5112690414315777,0.11852383613586426,0.02088183297306332,0.99,0.999,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.09449867113390471,-0.13052691886151616,-0.24411734454287698,-0.23510068064492987,-0.11640297519561865,-0.1641293180757693,0.06275407670300999,66
322,32.760729455947875,0.7489244322960148,0.09385447502136231,0.01036343804729244,0.99,0.999,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.0916453825435212,-0.13650256772617228,-0.23954939588125118,-0.23726403059925952,-0.11343442751270832,-0.1636791608525825,0.06264661408052849,45
323,22.345348024368285,2.5873034414768297,0.062183189392089847,0.007841505665239178,0.99,0.999,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.10676423611041265,-0.1266230880705299,-0.24857286411013638,-0.23590466819775832,-0.12604908417683097,-0.16878278813313363,0.0605338146262307,182
