,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
311,2.594422769546509,0.05422914586648203,0.49709644317626955,0.005507447020993934,10,1,1,auto,sigmoid,"{'C': 10, 'degree': 1, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.82596402561012,-417.36547577859665,-320.1915510817856,-280.86653203350915,-304.25837818940556,-305.30158022178136,68.81204611464008,369
312,15.154172039031982,0.8233508377650616,0.21802263259887694,0.004788734258180619,10,2,0.01,scale,linear,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",-0.1573452067984779,-0.26589843353551057,-0.19183392143903205,-0.4018476498787785,-0.28546250048701266,-0.26047754242776233,0.08483792409663528,91
313,3.228054714202881,0.2316834644333063,0.25867667198181155,0.005855666271067851,10,2,0.01,scale,poly,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",-0.795511400649246,-1.8026397525762468,-0.9462748823672964,-0.8288248171983797,-1.063079634386228,-1.0872660974354793,0.36990152003421534,308
314,5.728636169433594,0.3619495822332909,0.48590664863586425,0.020699524681940744,10,2,0.01,scale,rbf,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",-0.13016410901058434,-0.2632661111896383,-0.13888620488397035,-0.39456177252574925,-0.30147597423934613,-0.2456708343698577,0.1003365133586176,45
315,2.7064597606658936,0.032496489883759395,0.5193362712860108,0.005977644589026818,10,2,0.01,scale,sigmoid,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.6673571826166,-834.732894577002,-610.8859662713677,-599.579885825318,-640.5974463620532,-609.2927100436715,150.80763032643492,377
316,15.29740343093872,0.9147240115249168,0.22316794395446776,0.005944603452953326,10,2,0.01,auto,linear,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",-0.1573452067984779,-0.26589843353551057,-0.19183392143903205,-0.4018476498787785,-0.28546250048701266,-0.26047754242776233,0.08483792409663528,91
317,2.479958915710449,0.09261399075690728,0.2507256031036377,0.007816240685051105,10,2,0.01,auto,poly,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",-0.7965381903510503,-1.8034697192545963,-0.9496384902195649,-0.8262571041863813,-1.0714309896819854,-1.0894668987387157,0.3700713254752608,310
318,4.735656499862671,0.21895882980689263,0.4547455310821533,0.01875653182662309,10,2,0.01,auto,rbf,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",-0.12276641726003665,-0.2508760122081902,-0.12455533868283661,-0.37974511370400577,-0.28657892465404905,-0.23290436130182365,0.09862659172214447,25
319,2.6256581783294677,0.06713677539886719,0.5022504806518555,0.0029307917954369605,10,2,0.01,auto,sigmoid,"{'C': 10, 'degree': 2, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.81220403003329,-417.3936188907184,-320.18419472416804,-280.3873738313028,-304.22633561529125,-305.20074541830274,68.85932590422081,361
320,12.435652780532838,0.43160493811392053,0.16254611015319825,0.003077537999264658,10,2,0.1,scale,linear,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",-0.1596835451847822,-0.26828589347227855,-0.19383706970284745,-0.40285584352486653,-0.2874223501352683,-0.2624169404040086,0.0844276611003683,121
321,3.0789366245269774,0.06794335739752122,0.23030486106872558,0.008722983362765706,10,2,0.1,scale,poly,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",-0.7919002735162741,-1.8095411566284372,-0.9422260973251355,-0.8280652192295074,-1.0397466766131847,-1.0822958846625077,0.37397286218298265,303
322,3.7476879119873048,0.16225553065845072,0.2954537868499756,0.014655722587560871,10,2,0.1,scale,rbf,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.12866514597713893,-0.25464579173029483,-0.12917468158938047,-0.38602494839541523,-0.311540648734025,-0.2420102432852509,0.10130483179133512,41
323,2.6813496112823487,0.03339159730033063,0.5191402912139893,0.009821760915632005,10,2,0.1,scale,sigmoid,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.7709427279688,-834.7530112215745,-610.830012510153,-599.5826597074663,-640.107961629389,-609.2089175593103,150.7591517870441,373
324,12.20435585975647,0.4884095588561858,0.15544629096984863,0.00410981860684351,10,2,0.1,auto,linear,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",-0.1596835451847822,-0.26828589347227855,-0.19383706970284745,-0.40285584352486653,-0.2874223501352683,-0.2624169404040086,0.0844276611003683,121
325,2.356912851333618,0.03700487944425434,0.23450584411621095,0.003704580403716837,10,2,0.1,auto,poly,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",-0.7935909754591954,-1.8163498028683942,-0.943661616606774,-0.824527228906193,-1.0359822411901969,-1.082822373006151,0.37682711877546016,304
326,3.1446109294891356,0.10491400398767238,0.30812664031982423,0.014028936313180066,10,2,0.1,auto,rbf,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.12582668606369551,-0.2491980770416266,-0.12278674184927275,-0.3779261433010062,-0.29950555387966177,-0.23504864042705256,0.09929859038584848,33
327,2.592878723144531,0.061265469385243895,0.5003265380859375,0.0063352064870325344,10,2,0.1,auto,sigmoid,"{'C': 10, 'degree': 2, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.85953250740954,-417.3911318939431,-320.2242441491145,-280.35330027263944,-304.236354465481,-305.21291265771754,68.8487539551549,365
328,0.38794455528259275,0.12451025624773461,0.011868000030517578,0.002816502360808459,10,2,1,scale,linear,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'linear'}",-0.2551283637458591,-0.340774732171017,-0.35050524382061193,-0.44625780071059196,-0.37094782548757343,-0.35272279318713073,0.06124262531925161,165
329,1.2273168087005615,0.036519088970421984,0.08148865699768067,0.002808147502946372,10,2,1,scale,poly,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.7841290954039356,-1.4744174228133506,-0.928841408855477,-0.8081448754140517,-0.9278309200600358,-0.98467274450937,0.25202294528020797,290
330,0.18828377723693848,0.02203208240421872,0.021738147735595702,0.004789430091350339,10,2,1,scale,rbf,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.25637193774707057,-0.5285219532565963,-0.31893429537844353,-0.5754304489166179,-0.36726915656744213,-0.409305558373234,0.12258282476506724,196
331,2.690492534637451,0.048829370264522776,0.5128361225128174,0.005188686425115492,10,2,1,scale,sigmoid,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.80922484944176,-835.17343491016,-610.2955725244124,-599.9072630713604,-640.3287509601124,-609.3028492630974,150.8764209213983,381
332,0.3616752624511719,0.0929319503102152,0.010942745208740234,0.0021369936944160557,10,2,1,auto,linear,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'linear'}",-0.2551283637458591,-0.340774732171017,-0.35050524382061193,-0.44625780071059196,-0.37094782548757343,-0.35272279318713073,0.06124262531925161,165
333,0.854238748550415,0.06076071540828757,0.07768354415893555,0.003821459482550211,10,2,1,auto,poly,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.7830729595473801,-1.479886518449746,-0.9330869383090444,-0.8060233735910469,-0.9203770743505703,-0.9844893728495576,0.25478995796662857,289
334,0.1767331600189209,0.021791417211894846,0.02063150405883789,0.004550718095438822,10,2,1,auto,rbf,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.25156601473042395,-0.5526762404056343,-0.3027208098483557,-0.5514291278645613,-0.35560860815150497,-0.40280016020009607,0.12622843986543195,191
335,2.590623903274536,0.04807064981219851,0.5020634174346924,0.006670309228396223,10,2,1,auto,sigmoid,"{'C': 10, 'degree': 2, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.82596402561012,-417.36547577859665,-320.1915510817856,-280.86653203350915,-304.25837818940556,-305.30158022178136,68.81204611464008,369
336,15.219198656082153,0.7734476966346654,0.21225218772888182,0.0038435588540310806,10,3,0.01,scale,linear,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",-0.1573452067984779,-0.26589843353551057,-0.19183392143903205,-0.4018476498787785,-0.28546250048701266,-0.26047754242776233,0.08483792409663528,91
337,12.732082939147949,0.7203758386629082,0.24718327522277833,0.007716325611569703,10,3,0.01,scale,poly,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",-0.2943217357668432,-0.4515212506117907,-0.3218990433972367,-0.49541709953404184,-0.5183647654554833,-0.41630477895307916,0.09133181890171632,202
338,5.783815002441406,0.3160995160253715,0.475691556930542,0.0251467024360018,10,3,0.01,scale,rbf,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",-0.13016410901058434,-0.2632661111896383,-0.13888620488397035,-0.39456177252574925,-0.30147597423934613,-0.2456708343698577,0.1003365133586176,45
339,2.67313232421875,0.027623895607714753,0.5142544269561767,0.009195866078435061,10,3,0.01,scale,sigmoid,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.6673571826166,-834.732894577002,-610.8859662713677,-599.579885825318,-640.5974463620532,-609.2927100436715,150.80763032643492,377
340,15.342843675613404,0.8005351598164855,0.218147611618042,0.0035872167831771298,10,3,0.01,auto,linear,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",-0.1573452067984779,-0.26589843353551057,-0.19183392143903205,-0.4018476498787785,-0.28546250048701266,-0.26047754242776233,0.08483792409663528,91
341,6.145535182952881,0.31623622994571227,0.2525972843170166,0.012981909407191022,10,3,0.01,auto,poly,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",-0.2926705594857796,-0.4426696191690053,-0.32407445701509585,-0.49515679172082994,-0.5286320051877055,-0.4166406865156832,0.09308215597988816,204
342,4.809553909301758,0.29570049619293337,0.4642669677734375,0.01569789560334789,10,3,0.01,auto,rbf,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",-0.12276641726003665,-0.2508760122081902,-0.12455533868283661,-0.37974511370400577,-0.28657892465404905,-0.23290436130182365,0.09862659172214447,25
343,2.5907185554504393,0.038538018246840645,0.4994389533996582,0.007076012542999226,10,3,0.01,auto,sigmoid,"{'C': 10, 'degree': 3, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.81220403003329,-417.3936188907184,-320.18419472416804,-280.3873738313028,-304.22633561529125,-305.20074541830274,68.85932590422081,361
344,12.618461275100708,0.37117265055370047,0.15954318046569824,0.00685279814356164,10,3,0.1,scale,linear,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",-0.1596835451847822,-0.26828589347227855,-0.19383706970284745,-0.40285584352486653,-0.2874223501352683,-0.2624169404040086,0.0844276611003683,121
345,11.235251331329346,0.5054944940750883,0.2061154365539551,0.010147319544949344,10,3,0.1,scale,poly,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",-0.2951377008611799,-0.44010718026570855,-0.32299851994559303,-0.4994445794566958,-0.518233191948545,-0.4151842344955444,0.09082887513967881,201
346,3.819808912277222,0.14443357360904596,0.3120966911315918,0.018444880520226335,10,3,0.1,scale,rbf,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.12866514597713893,-0.25464579173029483,-0.12917468158938047,-0.38602494839541523,-0.311540648734025,-0.2420102432852509,0.10130483179133512,41
347,2.6954813957214356,0.06525130369715194,0.5174343109130859,0.009654173091785049,10,3,0.1,scale,sigmoid,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.7709427279688,-834.7530112215745,-610.830012510153,-599.5826597074663,-640.107961629389,-609.2089175593103,150.7591517870441,373
348,12.21103663444519,0.12254686626644617,0.1607898712158203,0.006675862618358017,10,3,0.1,auto,linear,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",-0.1596835451847822,-0.26828589347227855,-0.19383706970284745,-0.40285584352486653,-0.2874223501352683,-0.2624169404040086,0.0844276611003683,121
349,5.471454095840454,0.240270018493484,0.2036815643310547,0.009376716988412742,10,3,0.1,auto,poly,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",-0.293110263110934,-0.43578534181612544,-0.3245156984960575,-0.4966088816166642,-0.523454076055515,-0.4146948522190592,0.09154056784605649,200
350,3.187076139450073,0.14489552163948102,0.31675429344177247,0.01822682964805007,10,3,0.1,auto,rbf,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.12582668606369551,-0.2491980770416266,-0.12278674184927275,-0.3779261433010062,-0.29950555387966177,-0.23504864042705256,0.09929859038584848,33
351,2.604403257369995,0.025937872566615536,0.4996542453765869,0.0073322869285776405,10,3,0.1,auto,sigmoid,"{'C': 10, 'degree': 3, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.85953250740954,-417.3911318939431,-320.2242441491145,-280.35330027263944,-304.236354465481,-305.21291265771754,68.8487539551549,365
352,0.37612161636352537,0.10923350737914259,0.011438894271850585,0.002179252599983666,10,3,1,scale,linear,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'linear'}",-0.2551283637458591,-0.340774732171017,-0.35050524382061193,-0.44625780071059196,-0.37094782548757343,-0.35272279318713073,0.06124262531925161,165
353,1.2005377769470216,0.18909727657132686,0.022474336624145507,0.0025206128588541638,10,3,1,scale,poly,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.3887812401405559,-0.6165782106648944,-0.35207448707967853,-0.5911331583158003,-0.5826545987818793,-0.5062443389965617,0.11205724029809733,240
354,0.18567724227905275,0.021603029326632436,0.022070837020874024,0.004887497997511741,10,3,1,scale,rbf,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.25637193774707057,-0.5285219532565963,-0.31893429537844353,-0.5754304489166179,-0.36726915656744213,-0.409305558373234,0.12258282476506724,196
355,2.671511507034302,0.034100230880126634,0.512743616104126,0.007772389086417836,10,3,1,scale,sigmoid,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.80922484944176,-835.17343491016,-610.2955725244124,-599.9072630713604,-640.3287509601124,-609.3028492630974,150.8764209213983,381
356,0.3601278781890869,0.09785160624261752,0.011080646514892578,0.0020686895099319125,10,3,1,auto,linear,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'linear'}",-0.2551283637458591,-0.340774732171017,-0.35050524382061193,-0.44625780071059196,-0.37094782548757343,-0.35272279318713073,0.06124262531925161,165
357,0.5996311187744141,0.10829558748587478,0.022524309158325196,0.002925917989233948,10,3,1,auto,poly,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.37788597704209953,-0.620552086183871,-0.3505944750871675,-0.5832299302792245,-0.5775266930314911,-0.5019578323247706,0.11374101709616383,239
358,0.17558798789978028,0.01892439969812378,0.0204559326171875,0.004271933072766107,10,3,1,auto,rbf,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.25156601473042395,-0.5526762404056343,-0.3027208098483557,-0.5514291278645613,-0.35560860815150497,-0.40280016020009607,0.12622843986543195,191
359,2.5684935569763185,0.04558459502610142,0.49428515434265136,0.005012832667918824,10,3,1,auto,sigmoid,"{'C': 10, 'degree': 3, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.82596402561012,-417.36547577859665,-320.1915510817856,-280.86653203350915,-304.25837818940556,-305.30158022178136,68.81204611464008,369
360,15.261528396606446,0.8672716500106101,0.2122262477874756,0.006418477875795327,10,4,0.01,scale,linear,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",-0.1573452067984779,-0.26589843353551057,-0.19183392143903205,-0.4018476498787785,-0.28546250048701266,-0.26047754242776233,0.08483792409663528,91
361,10.967978382110596,1.2793224418174252,0.2588010311126709,0.00842102635771237,10,4,0.01,scale,poly,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",-0.5469321805013603,-0.9381576307849228,-0.6709540218636459,-0.7326364486756936,-0.9405224847881234,-0.7658405533227491,0.15377502688969924,273
362,5.8357542037963865,0.22588815463175949,0.47711930274963377,0.023366117434941554,10,4,0.01,scale,rbf,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",-0.13016410901058434,-0.2632661111896383,-0.13888620488397035,-0.39456177252574925,-0.30147597423934613,-0.2456708343698577,0.1003365133586176,45
363,2.675281620025635,0.0629518108076907,0.5150013446807862,0.005313802754248246,10,4,0.01,scale,sigmoid,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.6673571826166,-834.732894577002,-610.8859662713677,-599.579885825318,-640.5974463620532,-609.2927100436715,150.80763032643492,377
364,15.216292905807496,1.0951207159846994,0.22351722717285155,0.006191697426106488,10,4,0.01,auto,linear,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",-0.1573452067984779,-0.26589843353551057,-0.19183392143903205,-0.4018476498787785,-0.28546250048701266,-0.26047754242776233,0.08483792409663528,91
365,4.233706855773926,0.12459499348923306,0.2633235454559326,0.008815613049827687,10,4,0.01,auto,poly,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",-0.5450318330145413,-0.8967990457869027,-0.6597407259966819,-0.7181248476849013,-0.924770642649698,-0.748893419026545,0.14371035183658498,267
366,4.814652299880981,0.1397554685705867,0.4722869873046875,0.020007137313425825,10,4,0.01,auto,rbf,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",-0.12276641726003665,-0.2508760122081902,-0.12455533868283661,-0.37974511370400577,-0.28657892465404905,-0.23290436130182365,0.09862659172214447,25
367,2.620092439651489,0.03525002076158525,0.5050160884857178,0.012795384853905429,10,4,0.01,auto,sigmoid,"{'C': 10, 'degree': 4, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.81220403003329,-417.3936188907184,-320.18419472416804,-280.3873738313028,-304.22633561529125,-305.20074541830274,68.85932590422081,361
368,12.59796862602234,0.3466177225200611,0.15722479820251464,0.0044322618595284335,10,4,0.1,scale,linear,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",-0.1596835451847822,-0.26828589347227855,-0.19383706970284745,-0.40285584352486653,-0.2874223501352683,-0.2624169404040086,0.0844276611003683,121
369,10.513226318359376,0.7381566225036478,0.22290096282958985,0.009753073444414723,10,4,0.1,scale,poly,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",-0.5472158163624081,-0.9322563710932887,-0.676613174369446,-0.7428852137850644,-0.9327694748968266,-0.7663480101014069,0.14956165957848688,274
370,3.754784917831421,0.15483916222415933,0.3106184959411621,0.01711828047935417,10,4,0.1,scale,rbf,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.12866514597713893,-0.25464579173029483,-0.12917468158938047,-0.38602494839541523,-0.311540648734025,-0.2420102432852509,0.10130483179133512,41
371,2.7109756469726562,0.041620283255803824,0.519587230682373,0.009831371258176524,10,4,0.1,scale,sigmoid,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.7709427279688,-834.7530112215745,-610.830012510153,-599.5826597074663,-640.107961629389,-609.2089175593103,150.7591517870441,373
372,12.084326219558715,0.33228893509921115,0.16019411087036134,0.006421661548678515,10,4,0.1,auto,linear,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",-0.1596835451847822,-0.26828589347227855,-0.19383706970284745,-0.40285584352486653,-0.2874223501352683,-0.2624169404040086,0.0844276611003683,121
373,4.213011360168457,0.3042571811475279,0.23333244323730468,0.008250026363976662,10,4,0.1,auto,poly,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",-0.5432531825660277,-0.9002062169759191,-0.6641345203280082,-0.7341609372116967,-0.9255299477367206,-0.7534569609636745,0.14400063909826247,270
374,3.1854820728302,0.11807344315054921,0.3168598175048828,0.012584148890666284,10,4,0.1,auto,rbf,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.12582668606369551,-0.2491980770416266,-0.12278674184927275,-0.3779261433010062,-0.29950555387966177,-0.23504864042705256,0.09929859038584848,33
375,2.63771014213562,0.07127606029583676,0.5040653705596924,0.007446027045704024,10,4,0.1,auto,sigmoid,"{'C': 10, 'degree': 4, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.85953250740954,-417.3911318939431,-320.2242441491145,-280.35330027263944,-304.236354465481,-305.21291265771754,68.8487539551549,365
376,0.4002291202545166,0.11512214587953305,0.012166070938110351,0.0023200538633474472,10,4,1,scale,linear,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'linear'}",-0.2551283637458591,-0.340774732171017,-0.35050524382061193,-0.44625780071059196,-0.37094782548757343,-0.35272279318713073,0.06124262531925161,165
377,4.046891975402832,0.7825255649449404,0.06655745506286621,0.001117445608974752,10,4,1,scale,poly,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'poly'}",-0.6485889869401021,-1.010492514977724,-0.7543111009394222,-0.7978949266910836,-1.0120934532412735,-0.844676196557921,0.14444938267910581,284
378,0.18861026763916017,0.02409449302112369,0.021960639953613283,0.0048915583536405195,10,4,1,scale,rbf,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.25637193774707057,-0.5285219532565963,-0.31893429537844353,-0.5754304489166179,-0.36726915656744213,-0.409305558373234,0.12258282476506724,196
379,2.698705530166626,0.08649631101943872,0.4632856845855713,0.06309292344509845,10,4,1,scale,sigmoid,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",-360.80922484944176,-835.17343491016,-610.2955725244124,-599.9072630713604,-640.3287509601124,-609.3028492630974,150.8764209213983,381
380,0.3731661319732666,0.10536372151234724,0.01136002540588379,0.0022685989654818942,10,4,1,auto,linear,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'linear'}",-0.2551283637458591,-0.340774732171017,-0.35050524382061193,-0.44625780071059196,-0.37094782548757343,-0.35272279318713073,0.06124262531925161,165
381,1.401914691925049,0.17079645475722982,0.06619453430175781,0.0015189119522009001,10,4,1,auto,poly,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'poly'}",-0.6426226781917072,-0.99337844566008,-0.7456200662092355,-0.811027881099953,-0.9782241095947429,-0.8341746361511438,0.13503032288091868,280
382,0.18028078079223633,0.025246957285505165,0.02106647491455078,0.00513310698938185,10,4,1,auto,rbf,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.25156601473042395,-0.5526762404056343,-0.3027208098483557,-0.5514291278645613,-0.35560860815150497,-0.40280016020009607,0.12622843986543195,191
383,1.8127613544464112,0.10995916395017023,0.3260044574737549,0.0025151098871973583,10,4,1,auto,sigmoid,"{'C': 10, 'degree': 4, 'epsilon': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",-203.82596402561012,-417.36547577859665,-320.1915510817856,-280.86653203350915,-304.25837818940556,-305.30158022178136,68.81204611464008,369
